step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
785;4.19826e-15;-33;576;9224;10015;1;1;-2.14748e+09;-3.29854e+07;-1;0;0;0;-1;0;182778623;182808688;455026
786;4.19826e-15;-47;572;9224;10015;1;1;-2.14748e+09;-3.27317e+07;-1;0;0;0;-1;0;183625721;183656550;465181
786;4.20142e-15;-38;574;9045;10021;1;0;-2.14748e+09;-3.27317e+07;-1;0;0;0;-1;0;183625721;183656550;465181
786;4.19826e-15;-33;576;9224;10015;1;1;-2.14748e+09;-3.27317e+07;-1;0;0;0;-1;0;183625721;183656550;465181
787;4.19826e-15;-47;572;9224;10015;1;1;-2.14748e+09;-3.24814e+07;-1;0;0;0;-1;0;184469538;184501146;475484
787;4.20206e-15;-38;574;9045;10021;1;0;-2.14748e+09;-3.24814e+07;-1;0;0;0;-1;0;184469538;184501146;475484
787;4.19826e-15;-34;576;9224;10015;1;1;-2.14748e+09;-3.24814e+07;0;0;0;0;0;0;184469538;184501146;475484
788;4.19826e-15;-48;572;9224;10015;1;1;-2.14748e+09;-3.22343e+07;0;0;0;0;0;0;185310085;185342486;485936
788;4.20142e-15;-38;574;9045;10021;1;0;-2.14748e+09;-3.22343e+07;-1;0;0;0;-1;0;185310085;185342486;485936
788;4.19826e-15;-34;576;9224;10015;1;1;-2.14748e+09;-3.22343e+07;-1;0;0;0;-1;0;185310085;185342486;485936
789;4.19826e-15;-48;572;9224;10015;1;1;-2.14748e+09;-3.19902e+07;-1;0;0;0;-1;0;186147373;186180582;496537
789;4.20206e-15;-39;574;9045;10021;1;0;-2.14748e+09;-3.19902e+07;0;0;0;0;0;0;186147373;186180582;496537
789;4.19826e-15;-35;576;9224;10015;1;1;-2.14748e+09;-3.19902e+07;0;0;0;0;0;0;186147373;186180582;496537
790;4.19826e-15;-48;572;9224;10015;1;1;-2.14748e+09;-3.17492e+07;-1;0;0;0;-1;0;186981414;187015445;507289
790;4.20142e-15;-40;574;9045;10021;1;0;-2.14748e+09;-3.17492e+07;0;0;0;0;0;0;186981414;187015445;507289
790;4.19826e-15;-35;576;9224;10015;1;1;-2.14748e+09;-3.17492e+07;-1;0;0;0;-1;0;186981414;187015445;507289
791;4.19826e-15;-49;572;9224;10015;1;1;-2.14748e+09;-3.15114e+07;0;0;0;0;0;0;187812217;187847086;518192
791;4.20206e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.15114e+07;0;0;0;0;0;0;187812217;187847086;518192
791;4.19826e-15;-35;576;9224;10015;1;1;-2.14748e+09;-3.15114e+07;-1;0;0;0;-1;0;187812217;187847086;518192
792;4.19826e-15;-49;572;9224;10015;1;1;-2.14748e+09;-3.12764e+07;-1;0;0;0;-1;0;188639795;188675517;529247
792;4.20142e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.12764e+07;-1;0;0;0;-1;0;188639795;188675517;529247
792;4.19826e-15;-35;576;9224;10015;1;1;-2.14748e+09;-3.12764e+07;-1;0;0;0;-1;0;188639795;188675517;529247
793;4.19826e-15;-49;572;9224;10015;1;1;-2.14748e+09;-3.10444e+07;-1;0;0;0;-1;0;189464159;189500748;540455
793;4.20206e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.10444e+07;-1;0;0;0;-1;0;189464159;189500748;540455
793;4.19826e-15;-36;576;9224;10015;1;1;-2.14748e+09;-3.10444e+07;0;0;0;0;0;0;189464159;189500748;540455
794;4.19826e-15;-49;572;9224;10015;1;1;-2.14748e+09;-3.08154e+07;-1;0;0;0;-1;0;190285320;190322793;551815
794;4.20142e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.08154e+07;-1;0;0;0;-1;0;190285320;190322793;551815
794;4.19826e-15;-37;576;9224;10015;1;1;-2.14748e+09;-3.08154e+07;0;0;0;0;0;0;190285320;190322793;551815
795;4.19826e-15;-50;572;9224;10015;1;1;-2.14748e+09;-3.0589e+07;0;0;0;0;0;0;191103291;191141662;563329
795;4.20206e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.0589e+07;-1;0;0;0;-1;0;191103291;191141662;563329
795;4.19826e-15;-37;576;9224;10015;1;1;-2.14748e+09;-3.0589e+07;-1;0;0;0;-1;0;191103291;191141662;563329
796;4.19826e-15;-51;572;9224;10015;1;1;-2.14748e+09;-3.03654e+07;0;0;0;0;0;0;191918082;191957367;574997
796;4.20142e-15;-41;574;9045;10021;1;0;-2.14748e+09;-3.03654e+07;-1;0;0;0;-1;0;191918082;191957367;574997
796;4.19826e-15;-37;576;9224;10015;1;1;-2.14748e+09;-3.03654e+07;-1;0;0;0;-1;0;191918082;191957367;574997
797;4.19826e-15;-51;572;9224;10015;1;1;-2.14748e+09;-3.01446e+07;-1;0;0;0;-1;0;192729706;192769921;586820
797;4.20206e-15;-42;574;9045;10021;1;0;-2.14748e+09;-3.01446e+07;0;0;0;0;0;0;192729706;192769921;586820
797;4.19826e-15;-38;576;9224;10015;1;1;-2.14748e+09;-3.01446e+07;0;0;0;0;0;0;192729706;192769921;586820
798;4.19826e-15;-51;572;9224;10015;1;1;-2.14748e+09;-2.99265e+07;-1;0;0;0;-1;0;193538174;193579336;598799
798;4.20142e-15;-42;574;9045;10021;1;0;-2.14748e+09;-2.99265e+07;-1;0;0;0;-1;0;193538174;193579336;598799
798;4.19826e-15;-38;576;9224;10015;1;1;-2.14748e+09;-2.99265e+07;-1;0;0;0;-1;0;193538174;193579336;598799
799;4.19826e-15;-52;572;9224;10015;1;1;-2.14748e+09;-2.97111e+07;0;0;0;0;0;0;194343500;194385624;610933
799;4.20206e-15;-43;574;9045;10021;1;0;-2.14748e+09;-2.97111e+07;0;0;0;0;0;0;194343500;194385624;610933
799;4.19826e-15;-38;576;9224;10015;1;1;-2.14748e+09;-2.97111e+07;-1;0;0;0;-1;0;194343500;194385624;610933
800;4.19826e-15;-53;572;9224;10015;1;1;-2.14748e+09;-2.94982e+07;0;0;0;0;0;0;195145695;195188797;623224
800;4.20142e-15;-43;574;9045;10021;1;0;-2.14748e+09;-2.94982e+07;-1;0;0;0;-1;0;195145695;195188797;623224
800;4.19826e-15;-39;576;9224;10015;1;1;-2.14748e+09;-2.94982e+07;0;0;0;0;0;0;195145695;195188797;623224
801;4.19826e-15;-53;572;9224;10015;1;1;-2.14748e+09;-2.92879e+07;-1;0;0;0;-1;0;195944770;195988868;635672
801;4.20206e-15;-43;574;9045;10021;1;0;-2.14748e+09;-2.92879e+07;-1;0;0;0;-1;0;195944770;195988868;635672
801;4.19826e-15;-40;576;9224;10015;1;1;-2.14748e+09;-2.92879e+07;0;0;0;0;0;0;195944770;195988868;635672
802;4.19826e-15;-53;572;9224;10015;1;1;-2.14748e+09;-2.90801e+07;-1;0;0;0;-1;0;196740740;196785849;648278
802;4.20142e-15;-43;574;9045;10021;1;0;-2.14748e+09;-2.90801e+07;-1;0;0;0;-1;0;196740740;196785849;648278
802;4.19826e-15;-40;576;9224;10015;1;1;-2.14748e+09;-2.90801e+07;-1;0;0;0;-1;0;196740740;196785849;648278
803;4.19826e-15;-53;572;9224;10015;1;1;-2.14748e+09;-2.88747e+07;-1;0;0;0;-1;0;197533615;197579753;661042
803;4.20206e-15;-44;574;9045;10021;1;0;-2.14748e+09;-2.88747e+07;0;0;0;0;0;0;197533615;197579753;661042
803;4.19826e-15;-41;576;9224;10015;1;1;-2.14748e+09;-2.88747e+07;0;0;0;0;0;0;197533615;197579753;661042
804;4.19826e-15;-54;572;9224;10015;1;1;-2.14748e+09;-2.86718e+07;0;0;0;0;0;0;198323408;198370592;673964
804;4.20142e-15;-44;574;9045;10021;1;0;-2.14748e+09;-2.86718e+07;-1;0;0;0;-1;0;198323408;198370592;673964
804;4.19826e-15;-42;576;9224;10015;1;1;-2.14748e+09;-2.86718e+07;0;0;0;0;0;0;198323408;198370592;673964
805;4.19826e-15;-55;572;9224;10015;1;1;-2.14748e+09;-2.84713e+07;0;0;0;0;0;0;199110133;199158379;687046
805;4.20206e-15;-44;574;9045;10021;1;0;-2.14748e+09;-2.84713e+07;-1;0;0;0;-1;0;199110133;199158379;687046
805;4.19826e-15;-43;576;9224;10015;1;1;-2.14748e+09;-2.84713e+07;0;0;0;0;0;0;199110133;199158379;687046
806;4.19826e-15;-56;572;9224;10015;1;1;-2.14748e+09;-2.82731e+07;0;0;0;0;0;0;199893801;199943127;700287
806;4.20142e-15;-45;574;9045;10021;1;0;-2.14748e+09;-2.82731e+07;0;0;0;0;0;0;199893801;199943127;700287
806;4.19826e-15;-44;576;9224;10015;1;1;-2.14748e+09;-2.82731e+07;0;0;0;0;0;0;199893801;199943127;700287
807;4.19826e-15;-56;572;9224;10015;1;1;-2.14748e+09;-2.80773e+07;-1;0;0;0;-1;0;200674426;200724848;713688
807;4.20206e-15;-45;574;9045;10021;1;0;-2.14748e+09;-2.80773e+07;-1;0;0;0;-1;0;200674426;200724848;713688
807;4.19826e-15;-44;576;9224;10015;1;1;-2.14748e+09;-2.80773e+07;-1;0;0;0;-1;0;200674426;200724848;713688
808;4.19826e-15;-57;572;9224;10015;1;1;-2.14748e+09;-2.78837e+07;0;0;0;0;0;0;201452019;201503556;727249
808;4.20142e-15;-46;574;9045;10021;1;0;-2.14748e+09;-2.78837e+07;0;0;0;0;0;0;201452019;201503556;727249
808;4.19826e-15;-44;576;9224;10015;1;1;-2.14748e+09;-2.78837e+07;-1;0;0;0;-1;0;201452019;201503556;727249
809;4.19826e-15;-57;572;9224;10015;1;1;-2.14748e+09;-2.76923e+07;-1;0;0;0;-1;0;202226593;202279263;740971
809;4.20206e-15;-46;574;9045;10021;1;0;-2.14748e+09;-2.76923e+07;-1;0;0;0;-1;0;202226593;202279263;740971
809;4.19826e-15;-44;576;9224;10015;1;1;-2.14748e+09;-2.76923e+07;-1;0;0;0;-1;0;202226593;202279263;740971
810;4.19826e-15;-57;572;9224;10015;1;1;-2.14748e+09;-2.75032e+07;-1;0;0;0;-1;0;202998163;203051983;754854
810;4.20142e-15;-46;574;9045;10021;1;0;-2.14748e+09;-2.75032e+07;-1;0;0;0;-1;0;202998163;203051983;754854
810;4.19826e-15;-44;576;9224;10015;1;1;-2.14748e+09;-2.75032e+07;-1;0;0;0;-1;0;202998163;203051983;754854
811;4.19826e-15;-58;572;9224;10015;1;1;-2.14748e+09;-2.73162e+07;0;0;0;0;0;0;203766739;203821727;768899
811;4.20206e-15;-47;574;9045;10021;1;0;-2.14748e+09;-2.73162e+07;0;0;0;0;0;0;203766739;203821727;768899
811;4.19826e-15;-45;576;9224;10015;1;1;-2.14748e+09;-2.73162e+07;0;0;0;0;0;0;203766739;203821727;768899
812;4.19826e-15;-59;572;9224;10015;1;1;-2.14748e+09;-2.71313e+07;0;0;0;0;0;0;204532335;204588510;783106
812;4.20142e-15;-48;574;9045;10021;1;0;-2.14748e+09;-2.71313e+07;0;0;0;0;0;0;204532335;204588510;783106
812;4.19826e-15;-46;576;9224;10015;1;1;-2.14748e+09;-2.71313e+07;0;0;0;0;0;0;204532335;204588510;783106
813;4.19826e-15;-60;572;9224;10015;1;1;-2.14748e+09;-2.69485e+07;0;0;0;0;0;0;205294965;205352345;797476
813;4.20206e-15;-48;574;9045;10021;1;0;-2.14748e+09;-2.69485e+07;-1;0;0;0;-1;0;205294965;205352345;797476
813;4.19826e-15;-47;576;9224;10015;1;1;-2.14748e+09;-2.69485e+07;0;0;0;0;0;0;205294965;205352345;797476
814;4.19826e-15;-60;572;9224;10015;1;1;-2.14748e+09;-2.67678e+07;-1;0;0;0;-1;0;206054640;206113243;812008
814;4.20142e-15;-49;574;9045;10021;1;0;-2.14748e+09;-2.67678e+07;0;0;0;0;0;0;206054640;206113243;812008
814;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.67678e+07;0;0;0;0;0;0;206054640;206113243;812008
815;4.19826e-15;-60;572;9224;10015;1;1;-2.14748e+09;-2.65892e+07;-1;0;0;0;-1;0;206811374;206871219;826703
815;4.20206e-15;-50;574;9045;10021;1;0;-2.14748e+09;-2.65892e+07;0;0;0;0;0;0;206811374;206871219;826703
815;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.65892e+07;-1;0;0;0;-1;0;206811374;206871219;826703
816;4.19826e-15;-61;572;9224;10015;1;1;-2.14748e+09;-2.64126e+07;0;0;0;0;0;0;207565180;207626286;841561
816;4.20142e-15;-50;574;9045;10021;1;0;-2.14748e+09;-2.64126e+07;-1;0;0;0;-1;0;207565180;207626286;841561
816;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.64126e+07;-1;0;0;0;-1;0;207565180;207626286;841561
817;4.19826e-15;-62;572;9224;10015;1;1;-2.14748e+09;-2.62378e+07;0;0;0;0;0;0;208316071;208378456;856583
817;4.20206e-15;-51;574;9045;10021;1;0;-2.14748e+09;-2.62378e+07;0;0;0;0;0;0;208316071;208378456;856583
817;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.62378e+07;-1;0;0;0;-1;0;208316071;208378456;856583
818;4.19826e-15;-63;572;9224;10015;1;1;-2.14748e+09;-2.6065e+07;0;0;0;0;0;0;209064059;209127744;871769
818;4.20142e-15;-51;574;9045;10021;1;0;-2.14748e+09;-2.6065e+07;-1;0;0;0;-1;0;209064059;209127744;871769
818;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.6065e+07;-1;0;0;0;-1;0;209064059;209127744;871769
819;4.19826e-15;-64;572;9224;10015;1;1;-2.14748e+09;-2.58941e+07;0;0;0;0;0;0;209809158;209874161;887120
819;4.20206e-15;-52;574;9045;10021;1;0;-2.14748e+09;-2.58941e+07;0;0;0;0;0;0;209809158;209874161;887120
819;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.58941e+07;-1;0;0;0;-1;0;209809158;209874161;887120
820;4.19826e-15;-64;572;9224;10015;1;1;-2.14748e+09;-2.57251e+07;-1;0;0;0;-1;0;210551381;210617721;902634
820;4.20142e-15;-53;574;9045;10021;1;0;-2.14748e+09;-2.57251e+07;0;0;0;0;0;0;210551381;210617721;902634
820;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.57251e+07;-1;0;0;0;-1;0;210551381;210617721;902634
821;4.19826e-15;-65;572;9224;10015;1;1;-2.14748e+09;-2.55581e+07;0;0;0;0;0;0;211290741;211358438;918314
821;4.20206e-15;-53;574;9045;10021;1;0;-2.14748e+09;-2.55581e+07;-1;0;0;0;-1;0;211290741;211358438;918314
821;4.19826e-15;-48;576;9224;10015;1;1;-2.14748e+09;-2.55581e+07;-1;0;0;0;-1;0;211290741;211358438;918314
822;4.19826e-15;-66;572;9224;10015;1;1;-2.14748e+09;-2.53927e+07;0;0;0;0;0;0;212027250;212096324;934158
822;4.20142e-15;-53;574;9045;10021;1;0;-2.14748e+09;-2.53927e+07;-1;0;0;0;-1;0;212027250;212096324;934158
822;4.19826e-15;-49;576;9224;10015;1;1;-2.14748e+09;-2.53927e+07;0;0;0;0;0;0;212027250;212096324;934158
823;4.19826e-15;-66;572;9224;10015;1;1;-2.14748e+09;-2.52292e+07;-1;0;0;0;-1;0;212760922;212831393;950168
823;4.20206e-15;-53;574;9045;10021;1;0;-2.14748e+09;-2.52292e+07;-1;0;0;0;-1;0;212760922;212831393;950168
823;4.19826e-15;-50;576;9224;10015;1;1;-2.14748e+09;-2.52292e+07;0;0;0;0;0;0;212760922;212831393;950168
824;4.19826e-15;-67;572;9224;10015;1;1;-2.14748e+09;-2.50674e+07;0;0;0;0;0;0;213491770;213563658;966343
824;4.20142e-15;-54;574;9045;10021;1;0;-2.14748e+09;-2.50674e+07;0;0;0;0;0;0;213491770;213563658;966343
824;4.19826e-15;-50;576;9224;10015;1;1;-2.14748e+09;-2.50674e+07;-1;0;0;0;-1;0;213491770;213563658;966343
825;4.19826e-15;-68;572;9224;10015;1;1;-2.14748e+09;-2.49074e+07;0;0;0;0;0;0;214219807;214293132;982684
825;4.20206e-15;-54;574;9045;10021;1;0;-2.14748e+09;-2.49074e+07;-1;0;0;0;-1;0;214219807;214293132;982684
825;4.19826e-15;-51;576;9224;10015;1;1;-2.14748e+09;-2.49074e+07;0;0;0;0;0;0;214219807;214293132;982684
826;4.19826e-15;-69;572;9224;10015;1;1;-2.14748e+09;-2.47491e+07;0;0;0;0;0;0;214945046;215019828;999191
826;4.20142e-15;-55;574;9045;10021;1;0;-2.14748e+09;-2.47491e+07;0;0;0;0;0;0;214945046;215019828;999191
826;4.19826e-15;-52;576;9224;10015;1;1;-2.14748e+09;-2.47491e+07;0;0;0;0;0;0;214945046;215019828;999191
827;4.19826e-15;-69;572;9224;10015;1;1;-2.14748e+09;-2.45924e+07;-1;0;0;0;-1;0;215667500;215743759;1015864
827;4.20206e-15;-55;574;9045;10021;1;0;-2.14748e+09;-2.45924e+07;-1;0;0;0;-1;0;215667500;215743759;1015864
827;4.19826e-15;-52;576;9224;10015;1;1;-2.14748e+09;-2.45924e+07;-1;0;0;0;-1;0;215667500;215743759;1015864
828;4.19826e-15;-69;572;9224;10015;1;1;-2.14748e+09;-2.44375e+07;-1;0;0;0;-1;0;216387181;216464939;1032703
828;4.20142e-15;-55;574;9045;10021;1;0;-2.14748e+09;-2.44375e+07;-1;0;0;0;-1;0;216387181;216464939;1032703
828;4.19826e-15;-52;576;9224;10015;1;1;-2.14748e+09;-2.44375e+07;-1;0;0;0;-1;0;216387181;216464939;1032703
829;4.19826e-15;-69;572;9224;10015;1;1;-2.14748e+09;-2.42841e+07;-1;0;0;0;-1;0;217104103;217183380;1049708
829;4.20206e-15;-56;574;9045;10021;1;0;-2.14748e+09;-2.42841e+07;0;0;0;0;0;0;217104103;217183380;1049708
829;4.19826e-15;-52;576;9224;10015;1;1;-2.14748e+09;-2.42841e+07;-1;0;0;0;-1;0;217104103;217183380;1049708
830;4.19826e-15;-70;572;9224;10015;1;1;-2.14748e+09;-2.41324e+07;0;0;0;0;0;0;217818279;217899096;1066879
830;4.20142e-15;-57;574;9045;10021;1;0;-2.14748e+09;-2.41324e+07;0;0;0;0;0;0;217818279;217899096;1066879
830;4.19826e-15;-53;576;9224;10015;1;1;-2.14748e+09;-2.41324e+07;0;0;0;0;0;0;217818279;217899096;1066879
831;4.19826e-15;-70;572;9224;10015;1;1;-2.14748e+09;-2.39823e+07;-1;0;0;0;-1;0;218529722;218612100;1084217
831;4.20206e-15;-57;574;9045;10021;1;0;-2.14748e+09;-2.39823e+07;-1;0;0;0;-1;0;218529722;218612100;1084217
831;4.19826e-15;-54;576;9224;10015;1;1;-2.14748e+09;-2.39823e+07;0;0;0;0;0;0;218529722;218612100;1084217
832;4.19826e-15;-71;572;9224;10015;1;1;-2.14748e+09;-2.38337e+07;0;0;0;0;0;0;219238444;219322404;1101722
832;4.20142e-15;-58;574;9045;10021;1;0;-2.14748e+09;-2.38337e+07;0;0;0;0;0;0;219238444;219322404;1101722
832;4.19826e-15;-54;576;9224;10015;1;1;-2.14748e+09;-2.38337e+07;-1;0;0;0;-1;0;219238444;219322404;1101722
833;4.19826e-15;-71;572;9224;10015;1;1;-2.14748e+09;-2.36867e+07;-1;0;0;0;-1;0;219944459;220030023;1119394
833;4.20206e-15;-58;574;9045;10021;1;0;-2.14748e+09;-2.36867e+07;-1;0;0;0;-1;0;219944459;220030023;1119394
833;4.19826e-15;-55;576;9224;10015;1;1;-2.14748e+09;-2.36867e+07;0;0;0;0;0;0;219944459;220030023;1119394
834;4.19826e-15;-71;572;9224;10015;1;1;-2.14748e+09;-2.35412e+07;-1;0;0;0;-1;0;220647779;220734968;1137232
834;4.20142e-15;-58;574;9045;10021;1;0;-2.14748e+09;-2.35412e+07;-1;0;0;0;-1;0;220647779;220734968;1137232
834;4.19826e-15;-55;576;9224;10015;1;1;-2.14748e+09;-2.35412e+07;-1;0;0;0;-1;0;220647779;220734968;1137232
835;4.19826e-15;-71;572;9224;10015;1;1;-2.14748e+09;-2.33972e+07;-1;0;0;0;-1;0;221348418;221437254;1155238
835;4.20206e-15;-59;574;9045;10021;1;0;-2.14748e+09;-2.33972e+07;0;0;0;0;0;0;221348418;221437254;1155238
835;4.19826e-15;-55;576;9224;10015;1;1;-2.14748e+09;-2.33972e+07;-1;0;0;0;-1;0;221348418;221437254;1155238
836;4.19826e-15;-72;572;9224;10015;1;1;-2.14748e+09;-2.32547e+07;0;0;0;0;0;0;222046388;222136892;1173410
836;4.20142e-15;-60;574;9045;10021;1;0;-2.14748e+09;-2.32547e+07;0;0;0;0;0;0;222046388;222136892;1173410
836;4.19826e-15;-56;576;9224;10015;1;1;-2.14748e+09;-2.32547e+07;0;0;0;0;0;0;222046388;222136892;1173410
837;4.19826e-15;-73;572;9224;10015;1;1;-2.14748e+09;-2.31136e+07;0;0;0;0;0;0;222741701;222833896;1191750
837;4.20206e-15;-61;574;9045;10021;1;0;-2.14748e+09;-2.31136e+07;0;0;0;0;0;0;222741701;222833896;1191750
837;4.19826e-15;-57;576;9224;10015;1;1;-2.14748e+09;-2.31136e+07;0;0;0;0;0;0;222741701;222833896;1191750
838;4.19826e-15;-73;572;9224;10015;1;1;-2.14748e+09;-2.2974e+07;-1;0;0;0;-1;0;223434371;223528279;1210256
838;4.20142e-15;-62;574;9045;10021;1;0;-2.14748e+09;-2.2974e+07;0;0;0;0;0;0;223434371;223528279;1210256
838;4.19826e-15;-57;576;9224;10015;1;1;-2.14748e+09;-2.2974e+07;-1;0;0;0;-1;0;223434371;223528279;1210256
839;4.19826e-15;-74;572;9224;10015;1;1;-2.14748e+09;-2.28357e+07;0;0;0;0;0;0;224124411;224220053;1228930
839;4.20206e-15;-63;574;9045;10021;1;0;-2.14748e+09;-2.28357e+07;0;0;0;0;0;0;224124411;224220053;1228930
839;4.19826e-15;-57;576;9224;10015;1;1;-2.14748e+09;-2.28357e+07;-1;0;0;0;-1;0;224124411;224220053;1228930
840;4.19826e-15;-74;572;9224;10015;1;1;-2.14748e+09;-2.26989e+07;-1;0;0;0;-1;0;224811832;224909232;1247771
840;4.20142e-15;-63;574;9045;10021;1;0;-2.14748e+09;-2.26989e+07;-1;0;0;0;-1;0;224811832;224909232;1247771
840;4.19826e-15;-57;576;9224;10015;1;1;-2.14748e+09;-2.26989e+07;-1;0;0;0;-1;0;224811832;224909232;1247771
841;4.19826e-15;-74;572;9224;10015;1;1;-2.14748e+09;-2.25634e+07;-1;0;0;0;-1;0;225496649;225595828;1266779
841;4.20206e-15;-63;574;9045;10021;1;0;-2.14748e+09;-2.25634e+07;-1;0;0;0;-1;0;225496649;225595828;1266779
841;4.19826e-15;-58;576;9224;10015;1;1;-2.14748e+09;-2.25634e+07;0;0;0;0;0;0;225496649;225595828;1266779
842;4.19826e-15;-75;572;9224;10015;1;1;-2.14748e+09;-2.24293e+07;0;0;0;0;0;0;226178873;226279854;1285954
842;4.20142e-15;-63;574;9045;10021;1;0;-2.14748e+09;-2.24293e+07;-1;0;0;0;-1;0;226178873;226279854;1285954
842;4.19826e-15;-59;576;9224;10015;1;1;-2.14748e+09;-2.24293e+07;0;0;0;0;0;0;226178873;226279854;1285954
843;4.19826e-15;-75;572;9224;10015;1;1;-2.14748e+09;-2.22965e+07;-1;0;0;0;-1;0;226858517;226961324;1305296
843;4.20206e-15;-64;574;9045;10021;1;0;-2.14748e+09;-2.22965e+07;0;0;0;0;0;0;226858517;226961324;1305296
843;4.19826e-15;-59;576;9224;10015;1;1;-2.14748e+09;-2.22965e+07;-1;0;0;0;-1;0;226858517;226961324;1305296
844;4.19826e-15;-76;572;9224;10015;1;1;-2.14748e+09;-2.21652e+07;0;0;0;0;0;0;227535593;227640248;1324805
844;4.20142e-15;-65;574;9045;10021;1;0;-2.14748e+09;-2.21652e+07;0;0;0;0;0;0;227535593;227640248;1324805
844;4.19826e-15;-59;576;9224;10015;1;1;-2.14748e+09;-2.21652e+07;-1;0;0;0;-1;0;227535593;227640248;1324805
845;4.19826e-15;-77;572;9224;10015;1;1;-2.14748e+09;-2.20349e+07;0;0;0;0;0;0;228210115;228316641;1344482
845;4.20206e-15;-65;574;9045;10021;1;0;-2.14748e+09;-2.20349e+07;-1;0;0;0;-1;0;228210115;228316641;1344482
845;4.19826e-15;-60;576;9224;10015;1;1;-2.14748e+09;-2.20349e+07;0;0;0;0;0;0;228210115;228316641;1344482
846;4.19826e-15;-77;572;9224;10015;1;1;-2.14748e+09;-2.1906e+07;-1;0;0;0;-1;0;228882094;228990515;1364325
846;4.20142e-15;-65;574;9045;10021;1;0;-2.14748e+09;-2.1906e+07;-1;0;0;0;-1;0;228882094;228990515;1364325
846;4.19826e-15;-61;576;9224;10015;1;1;-2.14748e+09;-2.1906e+07;0;0;0;0;0;0;228882094;228990515;1364325
847;4.19826e-15;-77;572;9224;10015;1;1;-2.14748e+09;-2.17785e+07;-1;0;0;0;-1;0;229551544;229661882;1384335
847;4.20206e-15;-65;574;9045;10021;1;0;-2.14748e+09;-2.17785e+07;-1;0;0;0;-1;0;229551544;229661882;1384335
847;4.19826e-15;-61;576;9224;10015;1;1;-2.14748e+09;-2.17785e+07;-1;0;0;0;-1;0;229551544;229661882;1384335
848;4.19826e-15;-77;572;9224;10015;1;1;-2.14748e+09;-2.16522e+07;-1;0;0;0;-1;0;230218475;230330755;1404512
848;4.20142e-15;-66;574;9045;10021;1;0;-2.14748e+09;-2.16522e+07;0;0;0;0;0;0;230218475;230330755;1404512
848;4.19826e-15;-62;576;9224;10015;1;1;-2.14748e+09;-2.16522e+07;0;0;0;0;0;0;230218475;230330755;1404512
849;4.19826e-15;-78;572;9224;10015;1;1;-2.14748e+09;-2.15269e+07;0;0;0;0;0;0;230882902;230997147;1424856
849;4.20206e-15;-66;574;9045;10021;1;0;-2.14748e+09;-2.15269e+07;-1;0;0;0;-1;0;230882902;230997147;1424856
849;4.19826e-15;-63;576;9224;10015;1;1;-2.14748e+09;-2.15269e+07;0;0;0;0;0;0;230882902;230997147;1424856
850;4.19826e-15;-79;572;9224;10015;1;1;-2.14748e+09;-2.1403e+07;0;0;0;0;0;0;231544836;231661069;1445366
850;4.20142e-15;-66;574;9045;10021;1;0;-2.14748e+09;-2.1403e+07;-1;0;0;0;-1;0;231544836;231661069;1445366
850;4.19826e-15;-63;576;9224;10015;1;1;-2.14748e+09;-2.1403e+07;-1;0;0;0;-1;0;231544836;231661069;1445366
851;4.19826e-15;-79;572;9224;10015;1;1;-2.14748e+09;-2.12802e+07;-1;0;0;0;-1;0;232204289;232322535;1466043
851;4.20206e-15;-67;574;9045;10021;1;0;-2.14748e+09;-2.12802e+07;0;0;0;0;0;0;232204289;232322535;1466043
851;4.19826e-15;-64;576;9224;10015;1;1;-2.14748e+09;-2.12802e+07;0;0;0;0;0;0;232204289;232322535;1466043
852;4.19826e-15;-80;572;9224;10015;1;1;-2.14748e+09;-2.11588e+07;0;0;0;0;0;0;232861274;232981557;1486886
852;4.20142e-15;-67;574;9045;10021;1;0;-2.14748e+09;-2.11588e+07;-1;0;0;0;-1;0;232861274;232981557;1486886
852;4.19826e-15;-64;576;9224;10015;1;1;-2.14748e+09;-2.11588e+07;-1;0;0;0;-1;0;232861274;232981557;1486886
853;4.19826e-15;-80;572;9224;10015;1;1;-2.14748e+09;-2.10383e+07;-1;0;0;0;-1;0;233515803;233638146;1507896
853;4.20206e-15;-68;574;9045;10021;1;0;-2.14748e+09;-2.10383e+07;0;0;0;0;0;0;233515803;233638146;1507896
853;4.19826e-15;-64;576;9224;10015;1;1;-2.14748e+09;-2.10383e+07;-1;0;0;0;-1;0;233515803;233638146;1507896
854;4.19826e-15;-80;572;9224;10015;1;1;-2.14748e+09;-2.0919e+07;-1;0;0;0;-1;0;234167888;234292317;1529072
