step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1827;6.75087e-15;-533;1670;16038;13726;1;435;-2.14748e+09;-1.5161e+06;-1;0;0;0;-1;0;446280098;457736082;38404261
1828;6.75087e-15;-533;1670;16038;13726;1;435;-2.14748e+09;-1.51319e+06;-1;0;0;0;-1;0;446339483;457807431;38428353
1829;6.75087e-15;-534;1670;16038;13726;1;435;-2.14748e+09;-1.51028e+06;0;0;0;0;0;0;446398751;457878650;38452408
1830;6.75087e-15;-535;1670;16038;13726;1;435;-2.14748e+09;-1.50738e+06;0;0;0;0;0;0;446457902;457949740;38476428
1831;6.75087e-15;-536;1670;16038;13726;1;435;-2.14748e+09;-1.50449e+06;0;0;0;0;0;0;446516937;458020702;38500410
1832;6.75087e-15;-537;1670;16038;13726;1;435;-2.14748e+09;-1.5016e+06;0;0;0;0;0;0;446575855;458091534;38524357
1833;6.75087e-15;-538;1670;16038;13726;1;435;-2.14748e+09;-1.49872e+06;0;0;0;0;0;0;446634657;458162238;38548267
1834;6.75087e-15;-539;1670;16038;13726;1;435;-2.14748e+09;-1.49585e+06;0;0;0;0;0;0;446693343;458232814;38572140
1835;6.75087e-15;-540;1670;16038;13726;1;435;-2.14748e+09;-1.49298e+06;0;0;0;0;0;0;446751913;458303262;38595978
1836;6.75087e-15;-541;1670;16038;13726;1;435;-2.14748e+09;-1.49022e+06;0;0;0;0;0;0;446810368;458373582;38619779
1837;6.75087e-15;-541;1670;16038;13726;1;435;-2.14748e+09;-1.48726e+06;-1;0;0;0;-1;0;446868708;458443775;38643544
1838;6.75087e-15;-541;1670;16038;13726;1;435;-2.14748e+09;-1.48441e+06;-1;0;0;0;-1;0;446926932;458513840;38667272
1839;6.75087e-15;-541;1670;16038;13726;1;435;-2.14748e+09;-1.48156e+06;-1;0;0;0;-1;0;446985042;458583779;38690965
1840;6.75087e-15;-542;1670;16038;13726;1;435;-2.14748e+09;-1.47872e+06;0;0;0;0;0;0;447043038;458653591;38714622
1841;6.75087e-15;-543;1670;16038;13726;1;435;-2.14748e+09;-1.47589e+06;0;0;0;0;0;0;447100919;458723276;38738242
1842;6.75087e-15;-543;1670;16038;13726;1;435;-2.14748e+09;-1.47306e+06;-1;0;0;0;-1;0;447158687;458792835;38761827
1843;6.75087e-15;-544;1670;16038;13726;1;435;-2.14748e+09;-1.47024e+06;0;0;0;0;0;0;447216341;458862268;38785375
1844;6.75087e-15;-544;1670;16038;13726;1;435;-2.14748e+09;-1.46752e+06;-1;0;0;0;-1;0;447273881;458931575;38808888
1845;6.75087e-15;-544;1670;16038;13726;1;435;-2.14748e+09;-1.46462e+06;-1;0;0;0;-1;0;447331308;459000756;38832365
1846;6.75087e-15;-545;1670;16038;13726;1;435;-2.14748e+09;-1.46181e+06;0;0;0;0;0;0;447388622;459069813;38855806
1847;6.75087e-15;-546;1670;16038;13726;1;435;-2.14748e+09;-1.45901e+06;0;0;0;0;0;0;447445823;459138744;38879211
1848;6.75087e-15;-547;1670;16038;13726;1;435;-2.14748e+09;-1.45622e+06;0;0;0;0;0;0;447502912;459207550;38902580
1849;6.75087e-15;-548;1670;16038;13726;1;435;-2.14748e+09;-1.45353e+06;0;0;0;0;0;0;447559889;459276232;38925914
1850;6.75087e-15;-548;1670;16038;13726;1;435;-2.14748e+09;-1.45065e+06;-1;0;0;0;-1;0;447616753;459344789;38949212
1851;6.75087e-15;-549;1670;16038;13726;1;435;-2.14748e+09;-1.44787e+06;0;0;0;0;0;0;447673506;459413222;38972474
1852;6.75087e-15;-549;1670;16038;13726;1;435;-2.14748e+09;-1.4451e+06;-1;0;0;0;-1;0;447730147;459481531;38995701
1853;6.75087e-15;-550;1670;16038;13726;1;435;-2.14748e+09;-1.44234e+06;0;0;0;0;0;0;447786677;459549716;39018892
1854;6.75087e-15;-551;1670;16038;13726;1;435;-2.14748e+09;-1.43958e+06;0;0;0;0;0;0;447843096;459617778;39042048
1855;6.75087e-15;-551;1670;16038;13726;1;435;-2.14748e+09;-1.43683e+06;-1;0;0;0;-1;0;447899404;459685717;39065168
1856;6.75087e-15;-552;1670;16038;13726;1;435;-2.14748e+09;-1.43408e+06;0;0;0;0;0;0;447955601;459753533;39088253
1857;6.75087e-15;-553;1670;16038;13726;1;435;-2.14748e+09;-1.43134e+06;0;0;0;0;0;0;448011688;459821226;39111302
1858;6.75087e-15;-554;1670;16038;13726;1;435;-2.14748e+09;-1.4286e+06;0;0;0;0;0;0;448067664;459888796;39134316
1859;6.75087e-15;-555;1670;16038;13726;1;435;-2.14748e+09;-1.42597e+06;0;0;0;0;0;0;448123531;459956244;39157295
1860;6.75087e-15;-555;1670;16038;13726;1;435;-2.14748e+09;-1.42325e+06;-1;0;0;0;-1;0;448179288;460023570;39180238
1861;6.75087e-15;-555;1670;16038;13726;1;435;-2.14748e+09;-1.42043e+06;-1;0;0;0;-1;0;448234936;460090774;39203146
1862;6.75087e-15;-555;1670;16038;13726;1;435;-2.14748e+09;-1.41771e+06;-1;0;0;0;-1;0;448290474;460157857;39226019
1863;6.75087e-15;-556;1670;16038;13726;1;435;-2.14748e+09;-1.41501e+06;0;0;0;0;0;0;448345904;460224818;39248857
1864;6.75087e-15;-556;1670;16038;13726;1;435;-2.14748e+09;-1.4123e+06;-1;0;0;0;-1;0;448401224;460291657;39271660
1865;6.75087e-15;-556;1670;16038;13726;1;435;-2.14748e+09;-1.40961e+06;-1;0;0;0;-1;0;448456437;460358376;39294428
1866;6.75087e-15;-557;1670;16038;13726;1;435;-2.14748e+09;-1.40691e+06;0;0;0;0;0;0;448511540;460424974;39317160
1867;6.75087e-15;-558;1670;16038;13726;1;435;-2.14748e+09;-1.40423e+06;0;0;0;0;0;0;448566536;460491452;39339858
1868;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.40165e+06;0;0;0;0;0;0;448621424;460557810;39362521
1869;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.39887e+06;-1;0;0;0;-1;0;448676204;460624047;39385149
1870;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.3962e+06;-1;0;0;0;-1;0;448730877;460690164;39407742
1871;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.39354e+06;-1;0;0;0;-1;0;448785443;460756162;39430300
1872;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.39088e+06;-1;0;0;0;-1;0;448839902;460822041;39452823
1873;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.38823e+06;-1;0;0;0;-1;0;448894254;460887800;39475312
1874;6.75087e-15;-559;1670;16038;13726;1;435;-2.14748e+09;-1.38558e+06;-1;0;0;0;-1;0;448948499;460953440;39497766
1875;6.75087e-15;-560;1670;16038;13726;1;435;-2.14748e+09;-1.38294e+06;0;0;0;0;0;0;449002638;461018962;39520185
1876;6.75087e-15;-561;1670;16038;13726;1;435;-2.14748e+09;-1.3803e+06;0;0;0;0;0;0;449056672;461084365;39542570
1877;6.75087e-15;-561;1670;16038;13726;1;435;-2.14748e+09;-1.37767e+06;-1;0;0;0;-1;0;449110599;461149650;39564920
1878;6.75087e-15;-561;1670;16038;13726;1;435;-2.14748e+09;-1.37514e+06;-1;0;0;0;-1;0;449164421;461214817;39587235
1879;6.75087e-15;-561;1670;16038;13726;1;435;-2.14748e+09;-1.37242e+06;-1;0;0;0;-1;0;449218137;461279866;39609516
1880;6.75087e-15;-562;1670;16038;13726;1;435;-2.14748e+09;-1.3698e+06;0;0;0;0;0;0;449271749;461344797;39631763
1881;6.75087e-15;-562;1670;16038;13726;1;435;-2.14748e+09;-1.36729e+06;-1;0;0;0;-1;0;449325255;461409611;39653975
1882;6.75087e-15;-562;1670;16038;13726;1;435;-2.14748e+09;-1.36469e+06;-1;0;0;0;-1;0;449378657;461474307;39676153
1883;6.75087e-15;-563;1670;16038;13726;1;435;-2.14748e+09;-1.36209e+06;0;0;0;0;0;0;449431954;461538887;39698296
1884;6.75087e-15;-563;1670;16038;13726;1;435;-2.14748e+09;-1.35939e+06;-1;0;0;0;-1;0;449485147;461603350;39720406
1885;6.75087e-15;-563;1670;16038;13726;1;435;-2.14748e+09;-1.3569e+06;-1;0;0;0;-1;0;449538236;461667697;39742481
1886;6.75087e-15;-563;1670;16038;13726;1;435;-2.14748e+09;-1.35422e+06;-1;0;0;0;-1;0;449591221;461731927;39764521
1887;6.75087e-15;-564;1670;16038;13726;1;435;-2.14748e+09;-1.35174e+06;0;0;0;0;0;0;449644102;461796041;39786528
1888;6.75087e-15;-564;1670;16038;13726;1;435;-2.14748e+09;-1.34907e+06;-1;0;0;0;-1;0;449696880;461860039;39808500
1889;6.75087e-15;-565;1670;16038;13726;1;435;-2.14748e+09;-1.3466e+06;0;0;0;0;0;0;449749555;461923921;39830439
1890;6.75087e-15;-565;1670;16038;13726;1;435;-2.14748e+09;-1.34393e+06;-1;0;0;0;-1;0;449802126;461987688;39852343
1891;6.75087e-15;-565;1670;16038;13726;1;435;-2.14748e+09;-1.34138e+06;-1;0;0;0;-1;0;449854596;462051340;39874213
1892;6.75087e-15;-566;1670;16038;13726;1;435;-2.14748e+09;-1.33882e+06;0;0;0;0;0;0;449906962;462114877;39896050
1893;6.75087e-15;-567;1670;16038;13726;1;435;-2.14748e+09;-1.33628e+06;0;0;0;0;0;0;449959226;462178299;39917852
1894;6.75087e-15;-567;1670;16038;13726;1;435;-2.14748e+09;-1.33373e+06;-1;0;0;0;-1;0;450011388;462241606;39939621
1895;6.75087e-15;-568;1670;16038;13726;1;435;-2.14748e+09;-1.3313e+06;0;0;0;0;0;0;450063449;462304799;39961355
1896;6.75087e-15;-569;1670;16038;13726;1;435;-2.14748e+09;-1.32866e+06;0;0;0;0;0;0;450115407;462367878;39983056
1897;6.75087e-15;-570;1670;16038;13726;1;435;-2.14748e+09;-1.32614e+06;0;0;0;0;0;0;450167264;462430843;40004723
1898;6.75087e-15;-571;1670;16038;13726;1;435;-2.14748e+09;-1.32361e+06;0;0;0;0;0;0;450219020;462493694;40026357
1899;6.75087e-15;-572;1670;16038;13726;1;435;-2.14748e+09;-1.3211e+06;0;0;0;0;0;0;450270675;462556431;40047957
1900;6.75087e-15;-572;1670;16038;13726;1;435;-2.14748e+09;-1.31858e+06;-1;0;0;0;-1;0;450322229;462619055;40069523
1901;6.75087e-15;-572;1670;16038;13726;1;435;-2.14748e+09;-1.31608e+06;-1;0;0;0;-1;0;450373682;462681566;40091055
1902;6.75087e-15;-573;1670;16038;13726;1;435;-2.14748e+09;-1.31358e+06;0;0;0;0;0;0;450425035;462743964;40112554
1903;6.75087e-15;-573;1670;16038;13726;1;435;-2.14748e+09;-1.31108e+06;-1;0;0;0;-1;0;450476288;462806250;40134020
1904;6.75087e-15;-574;1670;16038;13726;1;435;-2.14748e+09;-1.30869e+06;0;0;0;0;0;0;450527440;462868423;40155452
1905;6.75087e-15;-575;1670;16038;13726;1;435;-2.14748e+09;-1.3061e+06;0;0;0;0;0;0;450578493;462930483;40176850
1906;6.75087e-15;-575;1670;16038;13726;1;435;-2.14748e+09;-1.30372e+06;-1;0;0;0;-1;0;450629447;462992432;40198215
1907;6.75087e-15;-576;1670;16038;13726;1;435;-2.14748e+09;-1.30114e+06;0;0;0;0;0;0;450680300;463054268;40219547
1908;6.75087e-15;-576;1670;16038;13726;1;435;-2.14748e+09;-1.29867e+06;-1;0;0;0;-1;0;450731055;463115993;40240846
1909;6.75087e-15;-577;1670;16038;13726;1;435;-2.14748e+09;-1.2963e+06;0;0;0;0;0;0;450781711;463177607;40262111
1910;6.75087e-15;-578;1670;16038;13726;1;435;-2.14748e+09;-1.29374e+06;0;0;0;0;0;0;450832268;463239109;40283343
1911;6.75087e-15;-578;1670;16038;13726;1;435;-2.14748e+09;-1.29139e+06;-1;0;0;0;-1;0;450882727;463300501;40304542
1912;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.28884e+06;0;0;0;0;0;0;450933087;463361781;40325707
1913;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.28639e+06;-1;0;0;0;-1;0;450983349;463422951;40346840
1914;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.28395e+06;-1;0;0;0;-1;0;451033513;463484010;40367940
1915;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.28151e+06;-1;0;0;0;-1;0;451083580;463544959;40389006
1916;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.27908e+06;-1;0;0;0;-1;0;451133549;463605798;40410040
1917;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.27665e+06;-1;0;0;0;-1;0;451183420;463666527;40431040
1918;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.27433e+06;-1;0;0;0;-1;0;451233195;463727147;40452008
1919;6.75087e-15;-579;1670;16038;13726;1;435;-2.14748e+09;-1.27181e+06;-1;0;0;0;-1;0;451282873;463787657;40472943
1920;6.75087e-15;-580;1670;16038;13726;1;435;-2.14748e+09;-1.2694e+06;0;0;0;0;0;0;451332453;463848058;40493845
1921;6.75087e-15;-581;1670;16038;13726;1;435;-2.14748e+09;-1.26699e+06;0;0;0;0;0;0;451381938;463908350;40514714
1922;6.75087e-15;-581;1670;16038;13726;1;435;-2.14748e+09;-1.26459e+06;-1;0;0;0;-1;0;451431326;463968533;40535551
1923;6.75087e-15;-581;1670;16038;13726;1;435;-2.14748e+09;-1.26219e+06;-1;0;0;0;-1;0;451480618;464028608;40556354
1924;6.75087e-15;-582;1670;16038;13726;1;435;-2.14748e+09;-1.2598e+06;0;0;0;0;0;0;451529814;464088574;40577126
1925;6.75087e-15;-583;1670;16038;13726;1;435;-2.14748e+09;-1.25741e+06;0;0;0;0;0;0;451578914;464148432;40597864
1926;6.75087e-15;-583;1670;16038;13726;1;435;-2.14748e+09;-1.25502e+06;-1;0;0;0;-1;0;451627919;464208181;40618570
1927;6.75087e-15;-583;1670;16038;13726;1;435;-2.14748e+09;-1.25265e+06;-1;0;0;0;-1;0;451676829;464267823;40639244
1928;6.75087e-15;-583;1670;16038;13726;1;435;-2.14748e+09;-1.25027e+06;-1;0;0;0;-1;0;451725643;464327358;40659885
1929;6.75087e-15;-584;1670;16038;13726;1;435;-2.14748e+09;-1.2479e+06;0;0;0;0;0;0;451774362;464386785;40680493
1930;6.75087e-15;-585;1670;16038;13726;1;435;-2.14748e+09;-1.24554e+06;0;0;0;0;0;0;451822987;464446105;40701069
1931;6.75087e-15;-585;1670;16038;13726;1;435;-2.14748e+09;-1.24318e+06;-1;0;0;0;-1;0;451871517;464505317;40721613
1932;6.75087e-15;-586;1670;16038;13726;1;435;-2.14748e+09;-1.24082e+06;0;0;0;0;0;0;451919953;464564423;40742125
1933;6.75087e-15;-587;1670;16038;13726;1;435;-2.14748e+09;-1.23847e+06;0;0;0;0;0;0;451968295;464623423;40762604
1934;6.75087e-15;-588;1670;16038;13726;1;435;-2.14748e+09;-1.23623e+06;0;0;0;0;0;0;452016543;464682316;40783051
1935;6.75087e-15;-589;1670;16038;13726;1;435;-2.14748e+09;-1.23378e+06;0;0;0;0;0;0;452064697;464741102;40803465
1936;6.75087e-15;-589;1670;16038;13726;1;435;-2.14748e+09;-1.23145e+06;-1;0;0;0;-1;0;452112758;464799783;40823848
1937;6.75087e-15;-589;1670;16038;13726;1;435;-2.14748e+09;-1.22912e+06;-1;0;0;0;-1;0;452160725;464858358;40844198
1938;6.75087e-15;-590;1670;16038;13726;1;435;-2.14748e+09;-1.22679e+06;0;0;0;0;0;0;452208599;464916827;40864517
1939;6.75087e-15;-590;1670;16038;13726;1;435;-2.14748e+09;-1.22447e+06;-1;0;0;0;-1;0;452256380;464975190;40884803
1940;6.75087e-15;-590;1670;16038;13726;1;435;-2.14748e+09;-1.22215e+06;-1;0;0;0;-1;0;452304068;465033449;40905057
1941;6.75087e-15;-590;1670;16038;13726;1;435;-2.14748e+09;-1.21994e+06;-1;0;0;0;-1;0;452351664;465091602;40925280
1942;6.75087e-15;-590;1670;16038;13726;1;435;-2.14748e+09;-1.21753e+06;-1;0;0;0;-1;0;452399167;465149650;40945470
1943;6.75087e-15;-591;1670;16038;13726;1;435;-2.14748e+09;-1.21522e+06;0;0;0;0;0;0;452446578;465207594;40965629
1944;6.75087e-15;-591;1670;16038;13726;1;435;-2.14748e+09;-1.21293e+06;-1;0;0;0;-1;0;452493897;465265434;40985755
1945;6.75087e-15;-591;1670;16038;13726;1;435;-2.14748e+09;-1.21063e+06;-1;0;0;0;-1;0;452541125;465323168;41005850
1946;6.75087e-15;-592;1670;16038;13726;1;435;-2.14748e+09;-1.20834e+06;0;0;0;0;0;0;452588260;465380799;41025914
1947;6.75087e-15;-593;1670;16038;13726;1;435;-2.14748e+09;-1.20606e+06;0;0;0;0;0;0;452635305;465438326;41045945
1948;6.75087e-15;-593;1670;16038;13726;1;435;-2.14748e+09;-1.20377e+06;-1;0;0;0;-1;0;452682258;465495749;41065945
1949;6.75087e-15;-593;1670;16038;13726;1;435;-2.14748e+09;-1.2015e+06;-1;0;0;0;-1;0;452729119;465553069;41085913
1950;6.75087e-15;-593;1670;16038;13726;1;435;-2.14748e+09;-1.19923e+06;-1;0;0;0;-1;0;452775890;465610286;41105850
1951;6.75087e-15;-593;1670;16038;13726;1;435;-2.14748e+09;-1.19696e+06;-1;0;0;0;-1;0;452822571;465667399;41125755
1952;6.75087e-15;-594;1670;16038;13726;1;435;-2.14748e+09;-1.1947e+06;0;0;0;0;0;0;452869161;465724409;41145628
1953;6.75087e-15;-594;1670;16038;13726;1;435;-2.14748e+09;-1.19244e+06;-1;0;0;0;-1;0;452915660;465781316;41165470
1954;6.75087e-15;-594;1670;16038;13726;1;435;-2.14748e+09;-1.19018e+06;-1;0;0;0;-1;0;452962069;465838121;41185281
1955;6.75087e-15;-595;1670;16038;13726;1;435;-2.14748e+09;-1.18793e+06;0;0;0;0;0;0;453008389;465894824;41205060
1956;6.75087e-15;-595;1670;16038;13726;1;435;-2.14748e+09;-1.18579e+06;-1;0;0;0;-1;0;453054619;465951424;41224808
1957;6.75087e-15;-595;1670;16038;13726;1;435;-2.14748e+09;-1.18345e+06;-1;0;0;0;-1;0;453100759;466007922;41244525
1958;6.75087e-15;-595;1670;16038;13726;1;435;-2.14748e+09;-1.18121e+06;-1;0;0;0;-1;0;453146809;466064319;41264210
1959;6.75087e-15;-596;1670;16038;13726;1;435;-2.14748e+09;-1.17898e+06;0;0;0;0;0;0;453192771;466120613;41283864
1960;6.75087e-15;-597;1670;16038;13726;1;435;-2.14748e+09;-1.17675e+06;0;0;0;0;0;0;453238644;466176807;41303487
1961;6.75087e-15;-598;1670;16038;13726;1;435;-2.14748e+09;-1.17453e+06;0;0;0;0;0;0;453284427;466232899;41323079
1962;6.75087e-15;-599;1670;16038;13726;1;435;-2.14748e+09;-1.17241e+06;0;0;0;0;0;0;453330122;466288890;41342639
1963;6.75087e-15;-600;1670;16038;13726;1;435;-2.14748e+09;-1.1701e+06;0;0;0;0;0;0;453375729;466344779;41362169
1964;6.75087e-15;-600;1670;16038;13726;1;435;-2.14748e+09;-1.16789e+06;-1;0;0;0;-1;0;453421247;466400569;41381668
1965;6.75087e-15;-600;1670;16038;13726;1;435;-2.14748e+09;-1.16568e+06;-1;0;0;0;-1;0;453466677;466456258;41401135
1966;6.75087e-15;-601;1670;16038;13726;1;435;-2.14748e+09;-1.16348e+06;0;0;0;0;0;0;453512020;466511846;41420572
1967;6.75087e-15;-602;1670;16038;13726;1;435;-2.14748e+09;-1.16139e+06;0;0;0;0;0;0;453557274;466567334;41439978
1968;6.75087e-15;-602;1670;16038;13726;1;435;-2.14748e+09;-1.1591e+06;-1;0;0;0;-1;0;453602441;466622722;41459353
1969;6.75087e-15;-603;1670;16038;13726;1;435;-2.14748e+09;-1.15691e+06;0;0;0;0;0;0;453647521;466678011;41478697
1970;6.75087e-15;-604;1670;16038;13726;1;435;-2.14748e+09;-1.15472e+06;0;0;0;0;0;0;453692513;466733200;41498010
1971;6.75087e-15;-605;1670;16038;13726;1;435;-2.14748e+09;-1.15255e+06;0;0;0;0;0;0;453737418;466788289;41517292
1972;6.75087e-15;-605;1670;16038;13726;1;435;-2.14748e+09;-1.15047e+06;-1;0;0;0;-1;0;453782237;466843279;41536544
1973;6.75087e-15;-606;1670;16038;13726;1;435;-2.14748e+09;-1.1482e+06;0;0;0;0;0;0;453826968;466898170;41555766
1974;6.75087e-15;-606;1670;16038;13726;1;435;-2.14748e+09;-1.14604e+06;-1;0;0;0;-1;0;453871614;466952962;41574956
1975;6.75087e-15;-606;1670;16038;13726;1;435;-2.14748e+09;-1.14387e+06;-1;0;0;0;-1;0;453916173;467007656;41594116
1976;6.75087e-15;-607;1670;16038;13726;1;435;-2.14748e+09;-1.14172e+06;0;0;0;0;0;0;453960646;467062251;41613246
1977;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.13956e+06;0;0;0;0;0;0;454005033;467116747;41632345
1978;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.13751e+06;-1;0;0;0;-1;0;454049334;467171146;41651413
1979;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.13527e+06;-1;0;0;0;-1;0;454093549;467225446;41670451
1980;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.13313e+06;-1;0;0;0;-1;0;454137679;467279649;41689459
1981;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.13099e+06;-1;0;0;0;-1;0;454181724;467333754;41708436
1982;6.75087e-15;-608;1670;16038;13726;1;435;-2.14748e+09;-1.12886e+06;-1;0;0;0;-1;0;454225684;467387761;41727384
1983;6.75087e-15;-609;1670;16038;13726;1;435;-2.14748e+09;-1.12673e+06;0;0;0;0;0;0;454269559;467441672;41746300
1984;6.75087e-15;-609;1670;16038;13726;1;435;-2.14748e+09;-1.12461e+06;-1;0;0;0;-1;0;454313349;467495485;41765187
1985;6.75087e-15;-609;1670;16038;13726;1;435;-2.14748e+09;-1.12249e+06;-1;0;0;0;-1;0;454357054;467549201;41784044
1986;6.75087e-15;-610;1670;16038;13726;1;435;-2.14748e+09;-1.12037e+06;0;0;0;0;0;0;454400675;467602821;41802870
1987;6.75087e-15;-611;1670;16038;13726;1;435;-2.14748e+09;-1.11826e+06;0;0;0;0;0;0;454444212;467656343;41821666
1988;6.75087e-15;-612;1670;16038;13726;1;435;-2.14748e+09;-1.11616e+06;0;0;0;0;0;0;454487665;467709770;41840432
1989;6.75087e-15;-613;1670;16038;13726;1;435;-2.14748e+09;-1.11405e+06;0;0;0;0;0;0;454531034;467763100;41859169
1990;6.75087e-15;-614;1670;16038;13726;1;435;-2.14748e+09;-1.11196e+06;0;0;0;0;0;0;454574320;467816335;41877875
1991;6.75087e-15;-615;1670;16038;13726;1;435;-2.14748e+09;-1.10986e+06;0;0;0;0;0;0;454617521;467869473;41896551
1992;6.75087e-15;-615;1670;16038;13726;1;435;-2.14748e+09;-1.10777e+06;-1;0;0;0;-1;0;454660640;467922516;41915197
1993;6.75087e-15;-616;1670;16038;13726;1;435;-2.14748e+09;-1.10568e+06;0;0;0;0;0;0;454703675;467975463;41933814
1994;6.75087e-15;-616;1670;16038;13726;1;435;-2.14748e+09;-1.1036e+06;-1;0;0;0;-1;0;454746627;468028315;41952401
1995;6.75087e-15;-617;1670;16038;13726;1;435;-2.14748e+09;-1.10162e+06;0;0;0;0;0;0;454789497;468081072;41970957
1996;6.75087e-15;-617;1670;16038;13726;1;435;-2.14748e+09;-1.09945e+06;-1;0;0;0;-1;0;454832283;468133734;41989485
1997;6.75087e-15;-618;1670;16038;13726;1;435;-2.14748e+09;-1.09748e+06;0;0;0;0;0;0;454874988;468186301;42007982
1998;6.75087e-15;-619;1670;16038;13726;1;435;-2.14748e+09;-1.09532e+06;0;0;0;0;0;0;454917609;468238773;42026450
1999;6.75087e-15;-619;1670;16038;13726;1;435;-2.14748e+09;-1.09325e+06;-1;0;0;0;-1;0;454960149;468291151;42044888
