step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
968;4.2318e-15;-113;1270;9189;10068;1;38;-2.14748e+09;-1.22178e+07;0;0;0;0;0;0;295172624;295721597;4940398
969;4.26924e-15;-80;1525;9154;10127;1;88;-2.14748e+09;-1.21694e+07;0;0;0;0;0;0;295610927;296165443;4977920
969;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;295610927;296165443;4977920
969;4.2318e-15;-114;1270;9189;10068;1;38;-2.14748e+09;-1.21694e+07;0;0;0;0;0;0;295610927;296165443;4977920
970;4.26924e-15;-80;1525;9154;10127;1;88;-2.14748e+09;-1.21212e+07;-1;0;0;0;-1;0;296047841;296607934;5015550
970;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;296047841;296607933;5015550
970;4.2318e-15;-114;1270;9189;10068;1;38;-2.14748e+09;-1.21211e+07;-1;0;0;0;-1;0;296047841;296607933;5015550
971;4.26924e-15;-80;1525;9154;10127;1;88;-2.14748e+09;-1.20733e+07;-1;0;0;0;-1;0;296483371;297049074;5053288
971;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;296483371;297049074;5053288
971;4.2318e-15;-114;1270;9189;10068;1;38;-2.14748e+09;-1.20733e+07;-1;0;0;0;-1;0;296483371;297049074;5053288
972;4.26924e-15;-81;1525;9154;10127;1;88;-2.14748e+09;-1.20258e+07;0;0;0;0;0;0;296917524;297488871;5091134
972;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;296917524;297488871;5091134
972;4.2318e-15;-115;1270;9189;10068;1;38;-2.14748e+09;-1.20257e+07;0;0;0;0;0;0;296917524;297488871;5091134
973;4.26924e-15;-82;1525;9154;10127;1;88;-2.14748e+09;-1.19785e+07;0;0;0;0;0;0;297350307;297927331;5129086
973;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;297350307;297927331;5129086
973;4.2318e-15;-115;1270;9189;10068;1;38;-2.14748e+09;-1.19785e+07;-1;0;0;0;-1;0;297350307;297927331;5129086
974;4.26924e-15;-82;1525;9154;10127;1;88;-2.14748e+09;-1.19317e+07;-1;0;0;0;-1;0;297781724;298364459;5167143
974;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;297781724;298364459;5167143
974;4.2318e-15;-116;1270;9189;10068;1;38;-2.14748e+09;-1.19316e+07;0;0;0;0;0;0;297781724;298364459;5167143
975;4.26924e-15;-82;1525;9154;10127;1;88;-2.14748e+09;-1.18849e+07;-1;0;0;0;-1;0;298211783;298800263;5205306
975;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;298211783;298800263;5205306
975;4.2318e-15;-117;1270;9189;10068;1;38;-2.14748e+09;-1.18849e+07;0;0;0;0;0;0;298211783;298800263;5205306
976;4.26924e-15;-82;1525;9154;10127;1;88;-2.14748e+09;-1.18386e+07;-1;0;0;0;-1;0;298640490;299234749;5243574
976;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;298640490;299234749;5243574
976;4.2318e-15;-118;1270;9189;10068;1;38;-2.14748e+09;-1.18386e+07;0;0;0;0;0;0;298640490;299234749;5243574
977;4.26924e-15;-83;1525;9154;10127;1;88;-2.14748e+09;-1.17926e+07;0;0;0;0;0;0;299067850;299667922;5281945
977;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;299067850;299667922;5281945
977;4.2318e-15;-119;1270;9189;10068;1;38;-2.14748e+09;-1.17926e+07;0;0;0;0;0;0;299067850;299667922;5281945
978;4.26924e-15;-83;1525;9154;10127;1;88;-2.14748e+09;-1.17469e+07;-1;0;0;0;-1;0;299493870;300099788;5320419
978;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;299493870;300099788;5320419
978;4.2318e-15;-119;1270;9189;10068;1;38;-2.14748e+09;-1.17468e+07;-1;0;0;0;-1;0;299493870;300099788;5320419
979;4.26924e-15;-84;1525;9154;10127;1;88;-2.14748e+09;-1.17013e+07;0;0;0;0;0;0;299918556;300530354;5358996
979;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;299918556;300530354;5358996
979;4.2318e-15;-119;1270;9189;10068;1;38;-2.14748e+09;-1.17013e+07;-1;0;0;0;-1;0;299918556;300530354;5358996
980;4.26924e-15;-85;1525;9154;10127;1;88;-2.14748e+09;-1.16562e+07;0;0;0;0;0;0;300341913;300959626;5397675
980;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;300341913;300959626;5397675
980;4.2318e-15;-119;1270;9189;10068;1;38;-2.14748e+09;-1.16561e+07;-1;0;0;0;-1;0;300341913;300959626;5397675
981;4.26924e-15;-85;1525;9154;10127;1;88;-2.14748e+09;-1.16113e+07;-1;0;0;0;-1;0;300763949;301387609;5436455
981;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;300763949;301387609;5436455
981;4.2318e-15;-119;1270;9189;10068;1;38;-2.14748e+09;-1.16112e+07;-1;0;0;0;-1;0;300763949;301387609;5436455
982;4.26924e-15;-86;1525;9154;10127;1;88;-2.14748e+09;-1.15667e+07;0;0;0;0;0;0;301184668;301814310;5475336
982;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;301184668;301814310;5475336
982;4.2318e-15;-120;1270;9189;10068;1;38;-2.14748e+09;-1.15666e+07;0;0;0;0;0;0;301184668;301814310;5475336
983;4.26924e-15;-87;1525;9154;10127;1;88;-2.14748e+09;-1.15223e+07;0;0;0;0;0;0;301604076;302239734;5514317
983;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;301604076;302239734;5514317
983;4.2318e-15;-121;1270;9189;10068;1;38;-2.14748e+09;-1.15223e+07;0;0;0;0;0;0;301604076;302239734;5514317
984;4.26924e-15;-87;1525;9154;10127;1;88;-2.14748e+09;-1.14783e+07;-1;0;0;0;-1;0;302022180;302663887;5553396
984;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;302022180;302663887;5553396
984;4.2318e-15;-121;1270;9189;10068;1;38;-2.14748e+09;-1.14782e+07;-1;0;0;0;-1;0;302022180;302663887;5553396
985;4.26924e-15;-88;1525;9154;10127;1;88;-2.14748e+09;-1.14344e+07;0;0;0;0;0;0;302438984;303086775;5592575
985;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;302438984;303086775;5592575
985;4.2318e-15;-122;1270;9189;10068;1;38;-2.14748e+09;-1.14344e+07;0;0;0;0;0;0;302438984;303086775;5592575
986;4.26924e-15;-88;1525;9154;10127;1;88;-2.14748e+09;-1.13909e+07;-1;0;0;0;-1;0;302854496;303508404;5631851
986;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;302854496;303508404;5631851
986;4.2318e-15;-122;1270;9189;10068;1;38;-2.14748e+09;-1.13909e+07;-1;0;0;0;-1;0;302854496;303508404;5631851
987;4.26924e-15;-89;1525;9154;10127;1;88;-2.14748e+09;-1.13476e+07;0;0;0;0;0;0;303268721;303928780;5671225
987;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;303268721;303928780;5671225
987;4.2318e-15;-122;1270;9189;10068;1;38;-2.14748e+09;-1.13476e+07;-1;0;0;0;-1;0;303268721;303928780;5671225
988;4.26924e-15;-90;1525;9154;10127;1;88;-2.14748e+09;-1.13046e+07;0;0;0;0;0;0;303681663;304347908;5710695
988;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;303681663;304347908;5710695
988;4.2318e-15;-123;1270;9189;10068;1;38;-2.14748e+09;-1.13046e+07;0;0;0;0;0;0;303681663;304347908;5710695
989;4.26924e-15;-90;1525;9154;10127;1;88;-2.14748e+09;-1.12619e+07;-1;0;0;0;-1;0;304093330;304765794;5750262
989;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;304093330;304765794;5750262
989;4.2318e-15;-124;1270;9189;10068;1;38;-2.14748e+09;-1.12619e+07;0;0;0;0;0;0;304093330;304765794;5750262
990;4.26924e-15;-91;1525;9154;10127;1;88;-2.14748e+09;-1.12195e+07;0;0;0;0;0;0;304503727;305182444;5789923
990;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;304503727;305182444;5789923
990;4.2318e-15;-125;1270;9189;10068;1;38;-2.14748e+09;-1.12195e+07;0;0;0;0;0;0;304503727;305182444;5789923
991;4.26924e-15;-92;1525;9154;10127;1;88;-2.14748e+09;-1.11772e+07;0;0;0;0;0;0;304912858;305597862;5829680
991;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;304912858;305597862;5829680
991;4.2318e-15;-126;1270;9189;10068;1;38;-2.14748e+09;-1.11772e+07;0;0;0;0;0;0;304912858;305597862;5829680
992;4.26924e-15;-92;1525;9154;10127;1;88;-2.14748e+09;-1.11353e+07;-1;0;0;0;-1;0;305320731;306012056;5869530
992;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;305320731;306012056;5869530
992;4.2318e-15;-126;1270;9189;10068;1;38;-2.14748e+09;-1.11352e+07;-1;0;0;0;-1;0;305320731;306012056;5869530
993;4.26924e-15;-92;1525;9154;10127;1;88;-2.14748e+09;-1.10935e+07;-1;0;0;0;-1;0;305727349;306425029;5909474
993;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;305727349;306425029;5909474
993;4.2318e-15;-127;1270;9189;10068;1;38;-2.14748e+09;-1.10935e+07;0;0;0;0;0;0;305727349;306425029;5909474
994;4.26924e-15;-93;1525;9154;10127;1;88;-2.14748e+09;-1.10521e+07;0;0;0;0;0;0;306132720;306836789;5949510
994;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;306132720;306836789;5949510
994;4.2318e-15;-128;1270;9189;10068;1;38;-2.14748e+09;-1.10521e+07;0;0;0;0;0;0;306132720;306836789;5949510
995;4.26924e-15;-93;1525;9154;10127;1;88;-2.14748e+09;-1.10109e+07;-1;0;0;0;-1;0;306536848;307247340;5989639
995;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;306536848;307247340;5989639
995;4.2318e-15;-129;1270;9189;10068;1;38;-2.14748e+09;-1.10109e+07;0;0;0;0;0;0;306536848;307247340;5989639
996;4.26924e-15;-93;1525;9154;10127;1;88;-2.14748e+09;-1.09699e+07;-1;0;0;0;-1;0;306939739;307656687;6029859
996;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;306939739;307656687;6029859
996;4.2318e-15;-130;1270;9189;10068;1;38;-2.14748e+09;-1.09699e+07;0;0;0;0;0;0;306939739;307656687;6029859
997;4.26924e-15;-94;1525;9154;10127;1;88;-2.14748e+09;-1.09292e+07;0;0;0;0;0;0;307341398;308064837;6070169
997;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;307341398;308064837;6070169
997;4.2318e-15;-130;1270;9189;10068;1;38;-2.14748e+09;-1.09292e+07;-1;0;0;0;-1;0;307341398;308064837;6070169
998;4.26924e-15;-94;1525;9154;10127;1;88;-2.14748e+09;-1.08888e+07;-1;0;0;0;-1;0;307741830;308471794;6110570
998;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;307741830;308471794;6110570
998;4.2318e-15;-131;1270;9189;10068;1;38;-2.14748e+09;-1.08888e+07;0;0;0;0;0;0;307741830;308471794;6110570
999;4.26924e-15;-95;1525;9154;10127;1;88;-2.14748e+09;-1.08486e+07;0;0;0;0;0;0;308141042;308877564;6151060
999;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;308141042;308877564;6151060
999;4.2318e-15;-131;1270;9189;10068;1;38;-2.14748e+09;-1.08486e+07;-1;0;0;0;-1;0;308141042;308877564;6151060
1000;4.26924e-15;-95;1525;9154;10127;1;88;-2.14748e+09;-1.08086e+07;-1;0;0;0;-1;0;308539037;309282152;6191639
1000;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;308539037;309282152;6191639
1000;4.2318e-15;-132;1270;9189;10068;1;38;-2.14748e+09;-1.08086e+07;0;0;0;0;0;0;308539037;309282152;6191639
1001;4.26924e-15;-95;1525;9154;10127;1;88;-2.14748e+09;-1.07688e+07;-1;0;0;0;-1;0;308935822;309685563;6232307
1001;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;308935822;309685563;6232307
1001;4.2318e-15;-132;1270;9189;10068;1;38;-2.14748e+09;-1.07688e+07;-1;0;0;0;-1;0;308935822;309685563;6232307
1002;4.26924e-15;-95;1525;9154;10127;1;88;-2.14748e+09;-1.07293e+07;-1;0;0;0;-1;0;309331402;310087803;6273061
1002;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;309331402;310087803;6273061
1002;4.2318e-15;-132;1270;9189;10068;1;38;-2.14748e+09;-1.07293e+07;-1;0;0;0;-1;0;309331402;310087803;6273061
1003;4.26924e-15;-96;1525;9154;10127;1;88;-2.14748e+09;-1.069e+07;0;0;0;0;0;0;309725781;310488877;6313903
1003;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;309725781;310488877;6313903
1003;4.2318e-15;-132;1270;9189;10068;1;38;-2.14748e+09;-1.069e+07;-1;0;0;0;-1;0;309725781;310488877;6313903
1004;4.26924e-15;-96;1525;9154;10127;1;88;-2.14748e+09;-1.0651e+07;-1;0;0;0;-1;0;310118966;310888790;6354831
1004;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;310118966;310888790;6354831
1004;4.2318e-15;-132;1270;9189;10068;1;38;-2.14748e+09;-1.0651e+07;-1;0;0;0;-1;0;310118966;310888790;6354831
1005;4.26924e-15;-96;1525;9154;10127;1;88;-2.14748e+09;-1.06123e+07;-1;0;0;0;-1;0;310510961;311287548;6395845
1005;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;310510961;311287548;6395845
1005;4.2318e-15;-133;1270;9189;10068;1;38;-2.14748e+09;-1.06122e+07;0;0;0;0;0;0;310510961;311287548;6395845
1006;4.26924e-15;-96;1525;9154;10127;1;88;-2.14748e+09;-1.05737e+07;-1;0;0;0;-1;0;310901771;311685154;6436943
1006;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;310901771;311685154;6436943
1006;4.2318e-15;-134;1270;9189;10068;1;38;-2.14748e+09;-1.05736e+07;0;0;0;0;0;0;310901771;311685154;6436943
1007;4.26924e-15;-96;1525;9154;10127;1;88;-2.14748e+09;-1.05352e+07;-1;0;0;0;-1;0;311291402;312081615;6478126
1007;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;311291402;312081615;6478126
1007;4.2318e-15;-134;1270;9189;10068;1;38;-2.14748e+09;-1.05352e+07;-1;0;0;0;-1;0;311291402;312081615;6478126
1008;4.26924e-15;-97;1525;9154;10127;1;88;-2.14748e+09;-1.04972e+07;0;0;0;0;0;0;311679858;312476935;6519392
1008;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;311679858;312476935;6519392
1008;4.2318e-15;-135;1270;9189;10068;1;38;-2.14748e+09;-1.04972e+07;0;0;0;0;0;0;311679858;312476935;6519392
1009;4.26924e-15;-98;1525;9154;10127;1;88;-2.14748e+09;-1.04593e+07;0;0;0;0;0;0;312067145;312871120;6560742
1009;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;312067145;312871120;6560742
1009;4.2318e-15;-136;1270;9189;10068;1;38;-2.14748e+09;-1.04592e+07;0;0;0;0;0;0;312067145;312871120;6560742
1010;4.26924e-15;-98;1525;9154;10127;1;88;-2.14748e+09;-1.04215e+07;-1;0;0;0;-1;0;312453268;313264174;6602174
1010;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;312453268;313264174;6602174
1010;4.2318e-15;-136;1270;9189;10068;1;38;-2.14748e+09;-1.04215e+07;-1;0;0;0;-1;0;312453268;313264174;6602174
1011;4.26924e-15;-99;1525;9154;10127;1;88;-2.14748e+09;-1.0384e+07;0;0;0;0;0;0;312838231;313656102;6643688
1011;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;312838231;313656102;6643688
1011;4.2318e-15;-137;1270;9189;10068;1;38;-2.14748e+09;-1.0384e+07;0;0;0;0;0;0;312838231;313656102;6643688
1012;4.26924e-15;-100;1525;9154;10127;1;88;-2.14748e+09;-1.03467e+07;0;0;0;0;0;0;313222039;314046910;6685282
1012;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;313222039;314046910;6685282
1012;4.2318e-15;-138;1270;9189;10068;1;38;-2.14748e+09;-1.03467e+07;0;0;0;0;0;0;313222039;314046910;6685282
1013;4.26924e-15;-101;1525;9154;10127;1;88;-2.14748e+09;-1.03097e+07;0;0;0;0;0;0;313604698;314436602;6726958
1013;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;313604698;314436602;6726958
1013;4.2318e-15;-138;1270;9189;10068;1;38;-2.14748e+09;-1.03096e+07;-1;0;0;0;-1;0;313604698;314436602;6726958
1014;4.26924e-15;-102;1525;9154;10127;1;88;-2.14748e+09;-1.02728e+07;0;0;0;0;0;0;313986212;314825184;6768713
1014;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;313986212;314825184;6768713
1014;4.2318e-15;-138;1270;9189;10068;1;38;-2.14748e+09;-1.02728e+07;-1;0;0;0;-1;0;313986212;314825184;6768713
1015;4.26924e-15;-103;1525;9154;10127;1;88;-2.14748e+09;-1.02363e+07;0;0;0;0;0;0;314366587;315212659;6810547
1015;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;314366587;315212659;6810547
1015;4.2318e-15;-138;1270;9189;10068;1;38;-2.14748e+09;-1.02363e+07;-1;0;0;0;-1;0;314366587;315212659;6810547
1016;4.26924e-15;-103;1525;9154;10127;1;88;-2.14748e+09;-1.01998e+07;-1;0;0;0;-1;0;314745826;315599033;6852460
1016;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;314745826;315599033;6852460
1016;4.2318e-15;-139;1270;9189;10068;1;38;-2.14748e+09;-1.01998e+07;0;0;0;0;0;0;314745826;315599033;6852460
1017;4.26924e-15;-104;1525;9154;10127;1;88;-2.14748e+09;-1.01635e+07;0;0;0;0;0;0;315123935;315984310;6894451
1017;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;315123935;315984310;6894451
1017;4.2318e-15;-140;1270;9189;10068;1;38;-2.14748e+09;-1.01635e+07;0;0;0;0;0;0;315123935;315984310;6894451
1018;4.26924e-15;-105;1525;9154;10127;1;88;-2.14748e+09;-1.01276e+07;0;0;0;0;0;0;315500919;316368496;6936520
1018;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;315500919;316368496;6936520
1018;4.2318e-15;-140;1270;9189;10068;1;38;-2.14748e+09;-1.01275e+07;-1;0;0;0;-1;0;315500919;316368496;6936520
1019;4.26924e-15;-106;1525;9154;10127;1;88;-2.14748e+09;-1.00917e+07;0;0;0;0;0;0;315876782;316751595;6978665
1019;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;315876782;316751595;6978665
1019;4.2318e-15;-140;1270;9189;10068;1;38;-2.14748e+09;-1.00917e+07;-1;0;0;0;-1;0;315876782;316751595;6978665
1020;4.26924e-15;-107;1525;9154;10127;1;88;-2.14748e+09;-1.00561e+07;0;0;0;0;0;0;316251529;317133611;7020886
1020;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;316251529;317133611;7020886
1020;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-1.00561e+07;0;0;0;0;0;0;316251529;317133611;7020886
1021;4.26924e-15;-107;1525;9154;10127;1;88;-2.14748e+09;-1.00207e+07;-1;0;0;0;-1;0;316625164;317514550;7063183
1021;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;316625164;317514550;7063183
1021;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-1.00207e+07;-1;0;0;0;-1;0;316625164;317514550;7063183
1022;4.26924e-15;-107;1525;9154;10127;1;88;-2.14748e+09;-9.98562e+06;-1;0;0;0;-1;0;316997693;317894416;7105554
1022;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;316997693;317894416;7105554
1022;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.98552e+06;-1;0;0;0;-1;0;316997693;317894416;7105554
1023;4.26924e-15;-108;1525;9154;10127;1;88;-2.14748e+09;-9.95061e+06;0;0;0;0;0;0;317369120;318273214;7148000
1023;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;317369120;318273214;7148000
1023;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.95061e+06;-1;0;0;0;-1;0;317369120;318273214;7148000
1024;4.26924e-15;-109;1525;9154;10127;1;88;-2.14748e+09;-9.9157e+06;0;0;0;0;0;0;317739450;318650948;7190519
1024;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;317739450;318650948;7190519
1024;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.9157e+06;-1;0;0;0;-1;0;317739450;318650948;7190519
1025;4.26924e-15;-110;1525;9154;10127;1;88;-2.14748e+09;-9.88118e+06;0;0;0;0;0;0;318108687;319027623;7233112
1025;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;318108687;319027623;7233112
1025;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.88108e+06;-1;0;0;0;-1;0;318108687;319027623;7233112
1026;4.26924e-15;-110;1525;9154;10127;1;88;-2.14748e+09;-9.84666e+06;-1;0;0;0;-1;0;318476836;319403243;7275777
1026;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;318476836;319403243;7275777
1026;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.84666e+06;-1;0;0;0;-1;0;318476836;319403243;7275777
1027;4.26924e-15;-110;1525;9154;10127;1;88;-2.14748e+09;-9.81242e+06;-1;0;0;0;-1;0;318843901;319777813;7318513
1027;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;318843901;319777813;7318513
1027;4.2318e-15;-141;1270;9189;10068;1;38;-2.14748e+09;-9.81242e+06;-1;0;0;0;-1;0;318843901;319777813;7318513
1028;4.26924e-15;-111;1525;9154;10127;1;88;-2.14748e+09;-9.77838e+06;0;0;0;0;0;0;319209887;320151337;7361321
1028;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;319209887;320151337;7361321
1028;4.2318e-15;-142;1270;9189;10068;1;38;-2.14748e+09;-9.77838e+06;0;0;0;0;0;0;319209887;320151337;7361321
1029;4.26924e-15;-111;1525;9154;10127;1;88;-2.14748e+09;-9.74452e+06;-1;0;0;0;-1;0;319574798;320523820;7404199
1029;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;319574798;320523820;7404199
1029;4.2318e-15;-143;1270;9189;10068;1;38;-2.14748e+09;-9.74452e+06;0;0;0;0;0;0;319574798;320523820;7404199
1030;4.26924e-15;-112;1525;9154;10127;1;88;-2.14748e+09;-9.71085e+06;0;0;0;0;0;0;319938639;320895267;7447147
1030;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;319938639;320895267;7447147
1030;4.2318e-15;-144;1270;9189;10068;1;38;-2.14748e+09;-9.71085e+06;0;0;0;0;0;0;319938639;320895267;7447147
1031;4.26924e-15;-113;1525;9154;10127;1;88;-2.14748e+09;-9.67746e+06;0;0;0;0;0;0;320301414;321265681;7490164
1031;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;320301414;321265681;7490164
1031;4.2318e-15;-145;1270;9189;10068;1;38;-2.14748e+09;-9.67736e+06;0;0;0;0;0;0;320301414;321265681;7490164
1032;4.26924e-15;-114;1525;9154;10127;1;88;-2.14748e+09;-9.64416e+06;0;0;0;0;0;0;320663127;321635067;7533251
1032;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;320663127;321635067;7533251
1032;4.2318e-15;-145;1270;9189;10068;1;38;-2.14748e+09;-9.64416e+06;-1;0;0;0;-1;0;320663127;321635067;7533251
1033;4.26924e-15;-114;1525;9154;10127;1;88;-2.14748e+09;-9.61094e+06;-1;0;0;0;-1;0;321023784;322003429;7576405
1033;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;321023784;322003429;7576405
1033;4.2318e-15;-145;1270;9189;10068;1;38;-2.14748e+09;-9.61094e+06;-1;0;0;0;-1;0;321023784;322003429;7576405
1034;4.26924e-15;-114;1525;9154;10127;1;88;-2.14748e+09;-9.578e+06;-1;0;0;0;-1;0;321383388;322370772;7619627
1034;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;321383388;322370772;7619627
1034;4.2318e-15;-146;1270;9189;10068;1;38;-2.14748e+09;-9.578e+06;0;0;0;0;0;0;321383388;322370772;7619627
1035;4.26924e-15;-115;1525;9154;10127;1;88;-2.14748e+09;-9.54524e+06;0;0;0;0;0;0;321741944;322737100;7662915
1035;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;321741944;322737100;7662915
1035;4.2318e-15;-147;1270;9189;10068;1;38;-2.14748e+09;-9.54524e+06;0;0;0;0;0;0;321741944;322737100;7662915
1036;4.26924e-15;-115;1525;9154;10127;1;88;-2.14748e+09;-9.51276e+06;-1;0;0;0;-1;0;322099455;323102417;7706270
1036;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;322099455;323102417;7706270
1036;4.2318e-15;-147;1270;9189;10068;1;38;-2.14748e+09;-9.51266e+06;-1;0;0;0;-1;0;322099455;323102417;7706270
1037;4.26924e-15;-116;1525;9154;10127;1;88;-2.14748e+09;-9.48035e+06;0;0;0;0;0;0;322455927;323466728;7749691
1037;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;322455927;323466728;7749691
1037;4.2318e-15;-147;1270;9189;10068;1;38;-2.14748e+09;-9.48025e+06;-1;0;0;0;-1;0;322455927;323466728;7749691
1038;4.26924e-15;-116;1525;9154;10127;1;88;-2.14748e+09;-9.44802e+06;-1;0;0;0;-1;0;322811363;323830036;7793176
1038;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;322811363;323830036;7793176
