step;volume;A_0;B_0;C;L;p;Compl;Aext;Bext;A_ingresso;A_uscita;B_ingresso;B_uscita;A_netto;B_netto;Avicino;Amedio;Alontano
1708;7.54286e-15;-488;1755;16677;14775;1;397;-2.14748e+09;-1.89901e+06;-1;0;0;0;-1;0;877048507;897023880;70702607
1709;7.54286e-15;-488;1755;16677;14775;1;397;-2.14748e+09;-1.89529e+06;-1;0;0;0;-1;0;877198207;897200203;70759787
1710;7.54286e-15;-488;1755;16677;14775;1;397;-2.14748e+09;-1.89167e+06;-1;0;0;0;-1;0;877347605;897376203;70816885
1711;7.54286e-15;-489;1755;16677;14775;1;397;-2.14748e+09;-1.88786e+06;0;0;0;0;0;0;877496702;897551881;70873901
1712;7.54286e-15;-490;1755;16677;14775;1;397;-2.14748e+09;-1.88416e+06;0;0;0;0;0;0;877645499;897727237;70930836
1713;7.54286e-15;-490;1755;16677;14775;1;397;-2.14748e+09;-1.88047e+06;-1;0;0;0;-1;0;877793996;897902271;70987690
1714;7.54286e-15;-491;1755;16677;14775;1;397;-2.14748e+09;-1.87679e+06;0;0;0;0;0;0;877942194;898076985;71044462
1715;7.54286e-15;-491;1755;16677;14775;1;397;-2.14748e+09;-1.87311e+06;-1;0;0;0;-1;0;878090094;898251379;71101152
1716;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.86944e+06;0;0;0;0;0;0;878237696;898425453;71157761
1717;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.86578e+06;-1;0;0;0;-1;0;878385001;898599208;71214289
1718;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.86213e+06;-1;0;0;0;-1;0;878532010;898772645;71270736
1719;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.85848e+06;-1;0;0;0;-1;0;878678723;898945765;71327102
1720;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.85485e+06;-1;0;0;0;-1;0;878825141;899118568;71383387
1721;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.85122e+06;-1;0;0;0;-1;0;878971265;899291054;71439591
1722;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.8476e+06;-1;0;0;0;-1;0;879117095;899463225;71495713
1723;7.54286e-15;-492;1755;16677;14775;1;397;-2.14748e+09;-1.84398e+06;-1;0;0;0;-1;0;879262632;899635080;71551755
1724;7.54286e-15;-493;1755;16677;14775;1;397;-2.14748e+09;-1.84038e+06;0;0;0;0;0;0;879407876;899806622;71607717
1725;7.54286e-15;-493;1755;16677;14775;1;397;-2.14748e+09;-1.83678e+06;-1;0;0;0;-1;0;879552829;899977849;71663597
1726;7.54286e-15;-494;1755;16677;14775;1;397;-2.14748e+09;-1.83319e+06;0;0;0;0;0;0;879697490;900148763;71719397
1727;7.54286e-15;-494;1755;16677;14775;1;397;-2.14748e+09;-1.82961e+06;-1;0;0;0;-1;0;879841861;900319364;71775117
1728;7.54286e-15;-494;1755;16677;14775;1;397;-2.14748e+09;-1.82614e+06;-1;0;0;0;-1;0;879985943;900489653;71830755
1729;7.54286e-15;-495;1755;16677;14775;1;397;-2.14748e+09;-1.82247e+06;0;0;0;0;0;0;880129735;900659631;71886314
1730;7.54286e-15;-495;1755;16677;14775;1;397;-2.14748e+09;-1.81901e+06;-1;0;0;0;-1;0;880273238;900829298;71941792
1731;7.54286e-15;-495;1755;16677;14775;1;397;-2.14748e+09;-1.81536e+06;-1;0;0;0;-1;0;880416454;900998655;71997190
1732;7.54286e-15;-495;1755;16677;14775;1;397;-2.14748e+09;-1.81182e+06;-1;0;0;0;-1;0;880559382;901167702;72052508
1733;7.54286e-15;-495;1755;16677;14775;1;397;-2.14748e+09;-1.80828e+06;-1;0;0;0;-1;0;880702023;901336440;72107745
1734;7.54286e-15;-496;1755;16677;14775;1;397;-2.14748e+09;-1.80476e+06;0;0;0;0;0;0;880844379;901504870;72162902
1735;7.54286e-15;-496;1755;16677;14775;1;397;-2.14748e+09;-1.80133e+06;-1;0;0;0;-1;0;880986449;901672992;72217980
1736;7.54286e-15;-496;1755;16677;14775;1;397;-2.14748e+09;-1.79772e+06;-1;0;0;0;-1;0;881128234;901840806;72272977
1737;7.54286e-15;-497;1755;16677;14775;1;397;-2.14748e+09;-1.79422e+06;0;0;0;0;0;0;881269735;902008314;72327895
1738;7.54286e-15;-498;1755;16677;14775;1;397;-2.14748e+09;-1.79072e+06;0;0;0;0;0;0;881410953;902175516;72382733
1739;7.54286e-15;-499;1755;16677;14775;1;397;-2.14748e+09;-1.78723e+06;0;0;0;0;0;0;881551887;902342412;72437491
1740;7.54286e-15;-500;1755;16677;14775;1;397;-2.14748e+09;-1.78375e+06;0;0;0;0;0;0;881692540;902509004;72492170
1741;7.54286e-15;-500;1755;16677;14775;1;397;-2.14748e+09;-1.78027e+06;-1;0;0;0;-1;0;881832910;902675291;72546769
1742;7.54286e-15;-501;1755;16677;14775;1;397;-2.14748e+09;-1.7768e+06;0;0;0;0;0;0;881973000;902841274;72601288
1743;7.54286e-15;-501;1755;16677;14775;1;397;-2.14748e+09;-1.77334e+06;-1;0;0;0;-1;0;882112809;903006954;72655728
1744;7.54286e-15;-502;1755;16677;14775;1;397;-2.14748e+09;-1.76989e+06;0;0;0;0;0;0;882252339;903172332;72710089
1745;7.54286e-15;-502;1755;16677;14775;1;397;-2.14748e+09;-1.76644e+06;-1;0;0;0;-1;0;882391589;903337408;72764370
1746;7.54286e-15;-502;1755;16677;14775;1;397;-2.14748e+09;-1.76301e+06;-1;0;0;0;-1;0;882530560;903502182;72818573
1747;7.54286e-15;-503;1755;16677;14775;1;397;-2.14748e+09;-1.75958e+06;0;0;0;0;0;0;882669254;903666656;72872696
1748;7.54286e-15;-503;1755;16677;14775;1;397;-2.14748e+09;-1.75615e+06;-1;0;0;0;-1;0;882807670;903830829;72926740
1749;7.54286e-15;-504;1755;16677;14775;1;397;-2.14748e+09;-1.75274e+06;0;0;0;0;0;0;882945809;903994703;72980705
1750;7.54286e-15;-505;1755;16677;14775;1;397;-2.14748e+09;-1.74943e+06;0;0;0;0;0;0;883083673;904158278;73034591
1751;7.54286e-15;-506;1755;16677;14775;1;397;-2.14748e+09;-1.74593e+06;0;0;0;0;0;0;883221260;904321554;73088398
1752;7.54286e-15;-507;1755;16677;14775;1;397;-2.14748e+09;-1.74263e+06;0;0;0;0;0;0;883358573;904484532;73142127
1753;7.54286e-15;-508;1755;16677;14775;1;397;-2.14748e+09;-1.73914e+06;0;0;0;0;0;0;883495611;904647213;73195777
1754;7.54286e-15;-509;1755;16677;14775;1;397;-2.14748e+09;-1.73576e+06;0;0;0;0;0;0;883632376;904809597;73249348
1755;7.54286e-15;-509;1755;16677;14775;1;397;-2.14748e+09;-1.73249e+06;-1;0;0;0;-1;0;883768867;904971685;73302841
1756;7.54286e-15;-510;1755;16677;14775;1;397;-2.14748e+09;-1.72903e+06;0;0;0;0;0;0;883905086;905133478;73356255
1757;7.54286e-15;-511;1755;16677;14775;1;397;-2.14748e+09;-1.72567e+06;0;0;0;0;0;0;884041033;905294975;73409591
1758;7.54286e-15;-511;1755;16677;14775;1;397;-2.14748e+09;-1.72232e+06;-1;0;0;0;-1;0;884176709;905456178;73462848
1759;7.54286e-15;-512;1755;16677;14775;1;397;-2.14748e+09;-1.71898e+06;0;0;0;0;0;0;884312113;905617087;73516028
1760;7.54286e-15;-513;1755;16677;14775;1;397;-2.14748e+09;-1.71564e+06;0;0;0;0;0;0;884447248;905777702;73569129
1761;7.54286e-15;-513;1755;16677;14775;1;397;-2.14748e+09;-1.71241e+06;-1;0;0;0;-1;0;884582113;905938025;73622152
1762;7.54286e-15;-513;1755;16677;14775;1;397;-2.14748e+09;-1.70899e+06;-1;0;0;0;-1;0;884716709;906098055;73675097
1763;7.54286e-15;-513;1755;16677;14775;1;397;-2.14748e+09;-1.70567e+06;-1;0;0;0;-1;0;884851036;906257794;73727964
1764;7.54286e-15;-514;1755;16677;14775;1;397;-2.14748e+09;-1.70236e+06;0;0;0;0;0;0;884985096;906417242;73780753
1765;7.54286e-15;-515;1755;16677;14775;1;397;-2.14748e+09;-1.69906e+06;0;0;0;0;0;0;885118888;906576399;73833464
1766;7.54286e-15;-515;1755;16677;14775;1;397;-2.14748e+09;-1.69577e+06;-1;0;0;0;-1;0;885252414;906735266;73886098
1767;7.54286e-15;-515;1755;16677;14775;1;397;-2.14748e+09;-1.69248e+06;-1;0;0;0;-1;0;885385674;906893843;73938654
1768;7.54286e-15;-515;1755;16677;14775;1;397;-2.14748e+09;-1.6892e+06;-1;0;0;0;-1;0;885518668;907052132;73991132
1769;7.54286e-15;-516;1755;16677;14775;1;397;-2.14748e+09;-1.68592e+06;0;0;0;0;0;0;885651397;907210132;74043533
1770;7.54286e-15;-516;1755;16677;14775;1;397;-2.14748e+09;-1.68266e+06;-1;0;0;0;-1;0;885783862;907367845;74095856
1771;7.54286e-15;-517;1755;16677;14775;1;397;-2.14748e+09;-1.6794e+06;0;0;0;0;0;0;885916063;907525270;74148102
1772;7.54286e-15;-517;1755;16677;14775;1;397;-2.14748e+09;-1.67615e+06;-1;0;0;0;-1;0;886048000;907682408;74200271
1773;7.54286e-15;-517;1755;16677;14775;1;397;-2.14748e+09;-1.6729e+06;-1;0;0;0;-1;0;886179675;907839261;74252363
1774;7.54286e-15;-517;1755;16677;14775;1;397;-2.14748e+09;-1.66966e+06;-1;0;0;0;-1;0;886311088;907995827;74304377
1775;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.66643e+06;0;0;0;0;0;0;886442240;908152109;74356315
1776;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.6632e+06;-1;0;0;0;-1;0;886573131;908308106;74408175
1777;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.65999e+06;-1;0;0;0;-1;0;886703761;908463819;74459959
1778;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.65677e+06;-1;0;0;0;-1;0;886834131;908619249;74511666
1779;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.65357e+06;-1;0;0;0;-1;0;886964242;908774396;74563296
1780;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.65037e+06;-1;0;0;0;-1;0;887094095;908929260;74614849
1781;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.64728e+06;-1;0;0;0;-1;0;887223689;909083843;74666326
1782;7.54286e-15;-518;1755;16677;14775;1;397;-2.14748e+09;-1.644e+06;-1;0;0;0;-1;0;887353026;909238144;74717727
1783;7.54286e-15;-519;1755;16677;14775;1;397;-2.14748e+09;-1.64082e+06;0;0;0;0;0;0;887482105;909392165;74769050
1784;7.54286e-15;-519;1755;16677;14775;1;397;-2.14748e+09;-1.63765e+06;-1;0;0;0;-1;0;887610928;909545905;74820298
1785;7.54286e-15;-519;1755;16677;14775;1;397;-2.14748e+09;-1.63448e+06;-1;0;0;0;-1;0;887739496;909699366;74871469
1786;7.54286e-15;-519;1755;16677;14775;1;397;-2.14748e+09;-1.63132e+06;-1;0;0;0;-1;0;887867808;909852547;74922564
1787;7.54286e-15;-519;1755;16677;14775;1;397;-2.14748e+09;-1.62817e+06;-1;0;0;0;-1;0;887995865;910005450;74973583
1788;7.54286e-15;-520;1755;16677;14775;1;397;-2.14748e+09;-1.62513e+06;0;0;0;0;0;0;888123668;910158075;75024526
1789;7.54286e-15;-521;1755;16677;14775;1;397;-2.14748e+09;-1.62199e+06;0;0;0;0;0;0;888251217;910310422;75075393
1790;7.54286e-15;-521;1755;16677;14775;1;397;-2.14748e+09;-1.61876e+06;-1;0;0;0;-1;0;888378513;910462493;75126184
1791;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.61563e+06;0;0;0;0;0;0;888505557;910614286;75176899
1792;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.61252e+06;-1;0;0;0;-1;0;888632348;910765804;75227539
1793;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.6094e+06;-1;0;0;0;-1;0;888758888;910917046;75278102
1794;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.6063e+06;-1;0;0;0;-1;0;888885177;911068013;75328591
1795;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.6032e+06;-1;0;0;0;-1;0;889011215;911218706;75379003
1796;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.60011e+06;-1;0;0;0;-1;0;889137004;911369125;75429341
1797;7.54286e-15;-522;1755;16677;14775;1;397;-2.14748e+09;-1.59702e+06;-1;0;0;0;-1;0;889262543;911519271;75479603
1798;7.54286e-15;-523;1755;16677;14775;1;397;-2.14748e+09;-1.59394e+06;0;0;0;0;0;0;889387833;911669144;75529789
1799;7.54286e-15;-523;1755;16677;14775;1;397;-2.14748e+09;-1.59087e+06;-1;0;0;0;-1;0;889512875;911818744;75579901
1800;7.54286e-15;-524;1755;16677;14775;1;397;-2.14748e+09;-1.5878e+06;0;0;0;0;0;0;889637670;911968073;75629937
1801;7.54286e-15;-524;1755;16677;14775;1;397;-2.14748e+09;-1.58484e+06;-1;0;0;0;-1;0;889762217;912117130;75679899
1802;7.54286e-15;-524;1755;16677;14775;1;397;-2.14748e+09;-1.58179e+06;-1;0;0;0;-1;0;889886517;912265916;75729785
1803;7.54286e-15;-525;1755;16677;14775;1;397;-2.14748e+09;-1.57874e+06;0;0;0;0;0;0;890010572;912414433;75779597
1804;7.54286e-15;-526;1755;16677;14775;1;397;-2.14748e+09;-1.5757e+06;0;0;0;0;0;0;890134380;912562679;75829333
1805;7.54286e-15;-526;1755;16677;14775;1;397;-2.14748e+09;-1.57257e+06;-1;0;0;0;-1;0;890257944;912710656;75878996
1806;7.54286e-15;-527;1755;16677;14775;1;397;-2.14748e+09;-1.56954e+06;0;0;0;0;0;0;890381263;912858364;75928583
1807;7.54286e-15;-527;1755;16677;14775;1;397;-2.14748e+09;-1.56652e+06;-1;0;0;0;-1;0;890504338;913005805;75978096
1808;7.54286e-15;-528;1755;16677;14775;1;397;-2.14748e+09;-1.5635e+06;0;0;0;0;0;0;890627169;913152977;76027534
1809;7.54286e-15;-529;1755;16677;14775;1;397;-2.14748e+09;-1.56049e+06;0;0;0;0;0;0;890749757;913299882;76076898
1810;7.54286e-15;-530;1755;16677;14775;1;397;-2.14748e+09;-1.55749e+06;0;0;0;0;0;0;890872103;913446520;76126188
1811;7.54286e-15;-530;1755;16677;14775;1;397;-2.14748e+09;-1.55449e+06;-1;0;0;0;-1;0;890994207;913592893;76175403
1812;7.54286e-15;-530;1755;16677;14775;1;397;-2.14748e+09;-1.5515e+06;-1;0;0;0;-1;0;891116070;913738999;76224544
1813;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.54852e+06;0;0;0;0;0;0;891237691;913884840;76273611
1814;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.54554e+06;-1;0;0;0;-1;0;891359072;914030417;76322605
1815;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.54257e+06;-1;0;0;0;-1;0;891480214;914175729;76371524
1816;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.5396e+06;-1;0;0;0;-1;0;891601116;914320777;76420369
1817;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.53664e+06;-1;0;0;0;-1;0;891721779;914465563;76469141
1818;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.53369e+06;0;0;-1;0;0;-1;891842203;914610085;76517839
1819;7.54286e-15;-531;1755;16677;14775;1;397;-2.14748e+09;-1.53074e+06;-1;0;0;0;-1;0;891962390;914754346;76566463
1820;7.54286e-15;-532;1755;16677;14775;1;397;-2.14748e+09;-1.5278e+06;0;0;0;0;0;0;892082340;914898344;76615014
1821;7.54286e-15;-533;1755;16677;14775;1;397;-2.14748e+09;-1.52487e+06;0;0;0;0;0;0;892202052;915042082;76663491
1822;7.54286e-15;-533;1755;16677;14775;1;397;-2.14748e+09;-1.52194e+06;-1;0;0;0;-1;0;892321529;915185558;76711895
1823;7.54286e-15;-534;1755;16677;14775;1;397;-2.14748e+09;-1.51901e+06;0;0;0;0;0;0;892440769;915328774;76760226
1824;7.54286e-15;-534;1755;16677;14775;1;397;-2.14748e+09;-1.5161e+06;-1;0;0;0;-1;0;892559774;915471731;76808483
1825;7.54286e-15;-535;1755;16677;14775;1;397;-2.14748e+09;-1.51319e+06;0;0;0;0;0;0;892678544;915614428;76856668
1826;7.54286e-15;-535;1755;16677;14775;1;397;-2.14748e+09;-1.51028e+06;-1;0;0;0;-1;0;892797080;915756867;76904779
1827;7.54286e-15;-536;1755;16677;14775;1;397;-2.14748e+09;-1.50738e+06;0;0;0;0;0;0;892915383;915899047;76952817
1828;7.54286e-15;-537;1755;16677;14775;1;397;-2.14748e+09;-1.50449e+06;0;0;0;0;0;0;893033451;916040969;77000783
1829;7.54286e-15;-538;1755;16677;14775;1;397;-2.14748e+09;-1.5016e+06;0;0;0;0;0;0;893151287;916182634;77048675
1830;7.54286e-15;-539;1755;16677;14775;1;397;-2.14748e+09;-1.49872e+06;0;0;0;0;0;0;893268891;916324042;77096495
1831;7.54286e-15;-539;1755;16677;14775;1;397;-2.14748e+09;-1.49585e+06;-1;0;0;0;-1;0;893386263;916465194;77144243
1832;7.54286e-15;-539;1755;16677;14775;1;397;-2.14748e+09;-1.49298e+06;-1;0;0;0;-1;0;893503404;916606090;77191917
1833;7.54286e-15;-539;1755;16677;14775;1;397;-2.14748e+09;-1.49012e+06;-1;0;0;0;-1;0;893620313;916746730;77239520
1834;7.54286e-15;-540;1755;16677;14775;1;397;-2.14748e+09;-1.48726e+06;0;0;0;0;0;0;893736993;916887115;77287049
1835;7.54286e-15;-540;1755;16677;14775;1;397;-2.14748e+09;-1.48441e+06;-1;0;0;0;-1;0;893853442;917027246;77334507
1836;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.48156e+06;0;0;0;0;0;0;893969662;917167123;77381892
1837;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.47872e+06;-1;0;0;0;-1;0;894085653;917306747;77429205
1838;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.47589e+06;-1;0;0;0;-1;0;894201416;917446117;77476446
1839;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.47306e+06;-1;0;0;0;-1;0;894316951;917585235;77523615
1840;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.47024e+06;-1;0;0;0;-1;0;894432259;917724101;77570712
1841;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.46742e+06;-1;0;0;0;-1;0;894547339;917862715;77617738
1842;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.46462e+06;-1;0;0;0;-1;0;894662193;918001078;77664691
1843;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.46181e+06;-1;0;0;0;-1;0;894776821;918139190;77711573
1844;7.54286e-15;-541;1755;16677;14775;1;397;-2.14748e+09;-1.45901e+06;-1;0;0;0;-1;0;894891224;918277053;77758383
1845;7.54286e-15;-542;1755;16677;14775;1;397;-2.14748e+09;-1.45622e+06;0;0;0;0;0;0;895005402;918414665;77805122
1846;7.54286e-15;-543;1755;16677;14775;1;397;-2.14748e+09;-1.45343e+06;0;0;0;0;0;0;895119355;918552028;77851789
1847;7.54286e-15;-544;1755;16677;14775;1;397;-2.14748e+09;-1.45065e+06;0;0;0;0;0;0;895233084;918689143;77898385
1848;7.54286e-15;-544;1755;16677;14775;1;397;-2.14748e+09;-1.44788e+06;-1;0;0;0;-1;0;895346589;918826009;77944910
1849;7.54286e-15;-545;1755;16677;14775;1;397;-2.14748e+09;-1.4451e+06;0;0;0;0;0;0;895459871;918962627;77991363
1850;7.54286e-15;-546;1755;16677;14775;1;397;-2.14748e+09;-1.44234e+06;0;0;0;0;0;0;895572931;919098998;78037746
1851;7.54286e-15;-547;1755;16677;14775;1;397;-2.14748e+09;-1.43958e+06;0;0;0;0;0;0;895685768;919235121;78084057
1852;7.54286e-15;-547;1755;16677;14775;1;397;-2.14748e+09;-1.43683e+06;-1;0;0;0;-1;0;895798384;919370999;78130297
1853;7.54286e-15;-548;1755;16677;14775;1;397;-2.14748e+09;-1.43408e+06;0;0;0;0;0;0;895910778;919506630;78176467
1854;7.54286e-15;-548;1755;16677;14775;1;397;-2.14748e+09;-1.43134e+06;-1;0;0;0;-1;0;896022952;919642016;78222566
1855;7.54286e-15;-548;1755;16677;14775;1;397;-2.14748e+09;-1.4286e+06;-1;0;0;0;-1;0;896134905;919777157;78268594
1856;7.54286e-15;-548;1755;16677;14775;1;397;-2.14748e+09;-1.42587e+06;-1;0;0;0;-1;0;896246639;919912053;78314551
1857;7.54286e-15;-549;1755;16677;14775;1;397;-2.14748e+09;-1.42315e+06;0;0;0;0;0;0;896358153;920046704;78360438
1858;7.54286e-15;-549;1755;16677;14775;1;397;-2.14748e+09;-1.42043e+06;-1;0;0;0;-1;0;896469448;920181113;78406254
1859;7.54286e-15;-550;1755;16677;14775;1;397;-2.14748e+09;-1.41771e+06;0;0;0;0;0;0;896580525;920315277;78452000
1860;7.54286e-15;-551;1755;16677;14775;1;397;-2.14748e+09;-1.41501e+06;0;0;0;0;0;0;896691384;920449199;78497676
1861;7.54286e-15;-551;1755;16677;14775;1;397;-2.14748e+09;-1.4123e+06;-1;0;0;0;-1;0;896802025;920582879;78543282
1862;7.54286e-15;-551;1755;16677;14775;1;397;-2.14748e+09;-1.40961e+06;-1;0;0;0;-1;0;896912449;920716317;78588817
1863;7.54286e-15;-552;1755;16677;14775;1;397;-2.14748e+09;-1.40691e+06;0;0;0;0;0;0;897022657;920849513;78634282
1864;7.54286e-15;-553;1755;16677;14775;1;397;-2.14748e+09;-1.40423e+06;0;0;0;0;0;0;897132648;920982468;78679678
1865;7.54286e-15;-554;1755;16677;14775;1;397;-2.14748e+09;-1.40155e+06;0;0;0;0;0;0;897242424;921115183;78725003
1866;7.54286e-15;-555;1755;16677;14775;1;397;-2.14748e+09;-1.39887e+06;0;0;0;0;0;0;897351984;921247657;78770259
1867;7.54286e-15;-556;1755;16677;14775;1;397;-2.14748e+09;-1.3962e+06;0;0;0;0;0;0;897461330;921379892;78815445
1868;7.54286e-15;-557;1755;16677;14775;1;397;-2.14748e+09;-1.39354e+06;0;0;0;0;0;0;897570461;921511888;78860561
1869;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.39088e+06;0;0;0;0;0;0;897679379;921643645;78905608
1870;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.38823e+06;-1;0;0;0;-1;0;897788083;921775163;78950585
1871;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.38558e+06;-1;0;0;0;-1;0;897896574;921906444;78995493
1872;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.38294e+06;-1;0;0;0;-1;0;898004853;922037487;79040331
1873;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.3803e+06;-1;0;0;0;-1;0;898112919;922168293;79085101
1874;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.37767e+06;-1;0;0;0;-1;0;898220774;922298863;79129801
1875;7.54286e-15;-558;1755;16677;14775;1;397;-2.14748e+09;-1.37504e+06;-1;0;0;0;-1;0;898328418;922429197;79174432
1876;7.54286e-15;-559;1755;16677;14775;1;397;-2.14748e+09;-1.37242e+06;0;0;0;0;0;0;898435850;922559294;79218994
1877;7.54286e-15;-559;1755;16677;14775;1;397;-2.14748e+09;-1.3698e+06;-1;0;0;0;-1;0;898543073;922689157;79263487
1878;7.54286e-15;-559;1755;16677;14775;1;397;-2.14748e+09;-1.36719e+06;-1;0;0;0;-1;0;898650086;922818785;79307911
1879;7.54286e-15;-559;1755;16677;14775;1;397;-2.14748e+09;-1.36459e+06;-1;0;0;0;-1;0;898756889;922948178;79352267
1880;7.54286e-15;-559;1755;16677;14775;1;397;-2.14748e+09;-1.36199e+06;-1;0;0;0;-1;0;898863483;923077338;79396554
1881;7.54286e-15;-560;1755;16677;14775;1;397;-2.14748e+09;-1.35939e+06;0;0;0;0;0;0;898969869;923206264;79440772
1882;7.54286e-15;-560;1755;16677;14775;1;397;-2.14748e+09;-1.3568e+06;-1;0;0;0;-1;0;899076047;923334956;79484922
1883;7.54286e-15;-561;1755;16677;14775;1;397;-2.14748e+09;-1.35422e+06;0;0;0;0;0;0;899182017;923463417;79529004
1884;7.54286e-15;-561;1755;16677;14775;1;397;-2.14748e+09;-1.35164e+06;-1;0;0;0;-1;0;899287779;923591645;79573017
1885;7.54286e-15;-562;1755;16677;14775;1;397;-2.14748e+09;-1.34907e+06;0;0;0;0;0;0;899393335;923719641;79616962
1886;7.54286e-15;-562;1755;16677;14775;1;397;-2.14748e+09;-1.3465e+06;-1;0;0;0;-1;0;899498685;923847406;79660838
1887;7.54286e-15;-562;1755;16677;14775;1;397;-2.14748e+09;-1.34393e+06;-1;0;0;0;-1;0;899603828;923974940;79704647
1888;7.54286e-15;-563;1755;16677;14775;1;397;-2.14748e+09;-1.34138e+06;0;0;0;0;0;0;899708766;924102243;79748388
1889;7.54286e-15;-563;1755;16677;14775;1;397;-2.14748e+09;-1.33882e+06;-1;0;0;0;-1;0;899813499;924229317;79792060
1890;7.54286e-15;-564;1755;16677;14775;1;397;-2.14748e+09;-1.33628e+06;0;0;0;0;0;0;899918028;924356160;79835665
1891;7.54286e-15;-565;1755;16677;14775;1;397;-2.14748e+09;-1.33373e+06;0;0;0;0;0;0;900022352;924482775;79879202
1892;7.54286e-15;-565;1755;16677;14775;1;397;-2.14748e+09;-1.3312e+06;-1;0;0;0;-1;0;900126472;924609161;79922672
1893;7.54286e-15;-565;1755;16677;14775;1;397;-2.14748e+09;-1.32866e+06;-1;0;0;0;-1;0;900230389;924735318;79966073
1894;7.54286e-15;-565;1755;16677;14775;1;397;-2.14748e+09;-1.32614e+06;-1;0;0;0;-1;0;900334104;924861248;80009408
1895;7.54286e-15;-565;1755;16677;14775;1;397;-2.14748e+09;-1.32361e+06;-1;0;0;0;-1;0;900437615;924986950;80052674
1896;7.54286e-15;-566;1755;16677;14775;1;397;-2.14748e+09;-1.3211e+06;0;0;0;0;0;0;900540925;925112425;80095874
1897;7.54286e-15;-566;1755;16677;14775;1;397;-2.14748e+09;-1.31858e+06;-1;0;0;0;-1;0;900644032;925237673;80139006
1898;7.54286e-15;-566;1755;16677;14775;1;397;-2.14748e+09;-1.31618e+06;-1;0;0;0;-1;0;900746939;925362695;80182071
1899;7.54286e-15;-567;1755;16677;14775;1;397;-2.14748e+09;-1.31358e+06;0;0;0;0;0;0;900849645;925487491;80225069
1900;7.54286e-15;-568;1755;16677;14775;1;397;-2.14748e+09;-1.31118e+06;0;0;0;0;0;0;900952150;925612062;80268000
1901;7.54286e-15;-569;1755;16677;14775;1;397;-2.14748e+09;-1.30869e+06;0;0;0;0;0;0;901054456;925736408;80310864
1902;7.54286e-15;-570;1755;16677;14775;1;397;-2.14748e+09;-1.3061e+06;0;0;0;0;0;0;901156561;925860529;80353661
1903;7.54286e-15;-570;1755;16677;14775;1;397;-2.14748e+09;-1.30372e+06;-1;0;0;0;-1;0;901258468;925984426;80396391
1904;7.54286e-15;-570;1755;16677;14775;1;397;-2.14748e+09;-1.30114e+06;-1;0;0;0;-1;0;901360176;926108099;80439055
1905;7.54286e-15;-570;1755;16677;14775;1;397;-2.14748e+09;-1.29867e+06;-1;0;0;0;-1;0;901461685;926231549;80481652
